,tweet_id,handle,retweet_count,text,mined_at,created_at
698,808409450210009088,Antonella_Clerici,26,Fighissimo @RobertoBolle #minacelentano che filmato!fantastico!,2020-02-26 18:06:49.721494,Mon Dec 12 20:33:27 +0000 2016
699,808017799834726400,Antonella_Clerici,12,#agopuntura x oliver... cercando alleviagli dolore zampe😱 https://t.co/7MFgRY6JSw,2020-02-26 18:06:49.721584,Sun Dec 11 18:37:10 +0000 2016
700,807649921352470529,Antonella_Clerici,11,E dopo una #lungastoriadamore finalmente sposi❤️#sancassiano #love Ale e Pippo @alegab70 https://t.co/RPQg4ZKSK7,2020-02-26 18:06:49.721671,Sat Dec 10 18:15:21 +0000 2016
701,806779128619765760,Antonella_Clerici,8,Grazie x lo splendido regalo #ceramichesolimene #vietrisulmare❤️ @giovanniciacci https://t.co/jvCwE5rsTE,2020-02-26 18:06:49.721806,Thu Dec 08 08:35:08 +0000 2016
702,806606171801079808,Antonella_Clerici,13,"Si ignorano.... il coniglio vorrebbe giocare,oliver dormire😱😀vita da animali.... https://t.co/1ZiCXsLHQs",2020-02-26 18:06:49.721926,Wed Dec 07 21:07:52 +0000 2016
703,806272130069516288,Antonella_Clerici,84,"Grazie a @mikasounds e a #casamika e' stato proprio un bel bagno, rilassante,sexy,emozionante ❤️ https://t.co/FSoKeYwOFM",2020-02-26 18:06:49.722040,Tue Dec 06 23:00:30 +0000 2016
704,806250508151324672,Antonella_Clerici,8,Festeggiando con le amiche alla #churrascariaberimbau grazie @AMBRACALVANI @ Churrascaria Berimbau https://t.co/ib2gx0lP76,2020-02-26 18:06:49.722177,Tue Dec 06 21:34:35 +0000 2016
705,806129383937343488,Antonella_Clerici,21,"Ho la casa piena di fiori, di messaggi, di regali grazie a tutti di vero ❤️🎂🍾 https://t.co/c5gMZMjeh1",2020-02-26 18:06:49.722672,Tue Dec 06 13:33:16 +0000 2016
706,805915882878889984,Antonella_Clerici,2,"@mr_mahoo la verita'.sono fatta strana, lo so",2020-02-26 18:06:49.722912,Mon Dec 05 23:24:54 +0000 2016
707,805914464004567040,Antonella_Clerici,2,@mr_mahoo ti sembrera' strano ma non mi pagano.solo un gentile regalo e io educatamente ringrazio,2020-02-26 18:06:49.722973,Mon Dec 05 23:19:16 +0000 2016
708,805871505775198208,Antonella_Clerici,19,Auguri di compleanno in anticipo dalla mia bimba adorata Maelle❤️ https://t.co/SngDCdLMyo,2020-02-26 18:06:49.723098,Mon Dec 05 20:28:34 +0000 2016
709,805867934384062466,Antonella_Clerici,3,@luigiparrilla96 non ho dato un giudizio sul voto ma su un comportamento.se poi si vuol fare dietrologia.....,2020-02-26 18:06:49.723396,Mon Dec 05 20:14:22 +0000 2016
710,805867588278489088,Antonella_Clerici,8,Pacco d'oro che fa tanto Natale... grazie #ferrero #ferrerorocher 🎄 https://t.co/iD0mwYZexH,2020-02-26 18:06:49.723552,Mon Dec 05 20:12:59 +0000 2016
711,805763777232859136,Antonella_Clerici,5,@CasafinaGennaro quando il pubblico non mi seguira' piu😀,2020-02-26 18:06:49.723661,Mon Dec 05 13:20:29 +0000 2016
712,805761705162711040,Antonella_Clerici,194,"In un paese che non riconosce mai la propria sconfitta ma sempre i demeriti altrui, onore a chi si dimette con coerenza @matteorenzi",2020-02-26 18:06:49.723739,Mon Dec 05 13:12:15 +0000 2016
713,804034971002404870,Antonella_Clerici,9,"#showcooking #casaclerici #centrocommercialecampania renatone, mauro_improta 😀 https://t.co/3tP28UFkvl",2020-02-26 18:06:50.442602,Wed Nov 30 18:50:49 +0000 2016
714,803719788983783424,Antonella_Clerici,7,Domani vi aspetto in tanti😘#casaclerici #centrocommercialecampania #marcianise pomeriggio insieme😘 https://t.co/mQScByfQtO,2020-02-26 18:06:50.442776,Tue Nov 29 21:58:24 +0000 2016
715,803700230533181440,Antonella_Clerici,62,#CasaMika con fantastica @Giorgia la mia canzone del ❤️#jamestaylor #you've got a friend,2020-02-26 18:06:50.443045,Tue Nov 29 20:40:41 +0000 2016
716,803362156599197699,Antonella_Clerici,69,Grazie a te #MilenaGabanelli x i #20annidireport.la bravura e la capacita' di uscire di scena al top senza retorica con emozione @reportrai3,2020-02-26 18:06:50.443226,Mon Nov 28 22:17:18 +0000 2016
717,802463451973029888,Antonella_Clerici,11,Adoro questi divertenti gadget natalizi #Natale #feste #sitornabambini ❤️ https://t.co/P4uaxW7f77,2020-02-26 18:06:50.443689,Sat Nov 26 10:46:10 +0000 2016
718,801418346872930304,Antonella_Clerici,4,@giorgiorealife ti lamenti di tutto e di tutti. Spegni la televisione😀,2020-02-26 18:06:50.443868,Wed Nov 23 13:33:18 +0000 2016
719,801075157301243905,Antonella_Clerici,3,"@Gianna1985 grazie Gianna, io sono in cura da anni da osteopata e mi fa molto bene, ma con due ernie ogni tanto male torna😀",2020-02-26 18:06:50.444059,Tue Nov 22 14:49:35 +0000 2016
720,800723742041264128,Antonella_Clerici,20,@Simo_Ventura @SelfieUfficiale in bocca al lupo super Simo😘,2020-02-26 18:06:50.444246,Mon Nov 21 15:33:11 +0000 2016
721,800453639617843201,Antonella_Clerici,6,"Una storia vera, il coraggio delle #mamme #adolescenza #diario boccacarolina ❤️di mamma https://t.co/RMtAUfjwbJ",2020-02-26 18:06:50.444358,Sun Nov 20 21:39:54 +0000 2016
722,800071807776817152,Antonella_Clerici,17,Adoro #CheccoZalone e con maelle riguardo x la centesima volta cado dalle nubi😀 https://t.co/oi8qMVVfao,2020-02-26 18:06:50.444634,Sat Nov 19 20:22:38 +0000 2016
723,800033092497010688,Antonella_Clerici,6,Maelle #barbie #mostrabarbie non passano mai di moda👏🏼 https://t.co/ZohOImSjFg,2020-02-26 18:06:50.444778,Sat Nov 19 17:48:47 +0000 2016
724,799741058708099076,Antonella_Clerici,3,@leonardodeamici non mi dire niente che sono indietro di due puntate e voglio assaporarmelo,2020-02-26 18:06:50.445033,Fri Nov 18 22:28:21 +0000 2016
725,799739595957174272,Antonella_Clerici,5,"@Ema_poet stare il piu possibile accanto a lui e dagli amore, forza, coraggio",2020-02-26 18:06:50.445174,Fri Nov 18 22:22:32 +0000 2016
726,799734892636598272,Antonella_Clerici,9,Grazie #12apostoliverona #restaurant x il vino dedicato ❤️ https://t.co/11i0nSIlil,2020-02-26 18:06:50.445343,Fri Nov 18 22:03:51 +0000 2016
727,799168974516789248,Antonella_Clerici,26,"X una volta, e mi fa piacere, sono d'accordo con #aldograsso #corsera 😀 https://t.co/Ogev815HkL",2020-02-26 18:06:50.445476,Thu Nov 17 08:35:06 +0000 2016
728,798659816084426752,Antonella_Clerici,53,E questo finale di #casamika 😀@mikasounds e'avantiiiiiii!,2020-02-26 18:06:50.445610,Tue Nov 15 22:51:53 +0000 2016
729,798638211996258309,Antonella_Clerici,101,Adoro i cambi d'abito di @mikasounds in #casamika 😀,2020-02-26 18:06:50.445716,Tue Nov 15 21:26:02 +0000 2016
730,798627894717272066,Antonella_Clerici,98,"Tante idee, varieta',bravura, simpatia di @mikasounds in #casamika 😀",2020-02-26 18:06:50.445801,Tue Nov 15 20:45:02 +0000 2016
731,798263754379108353,Antonella_Clerici,8,La mia luna #superluna a Roma c'e sempre il sole oggi nuvoloso😬 https://t.co/HBBxsCMgJX,2020-02-26 18:06:50.445910,Mon Nov 14 20:38:04 +0000 2016
732,798157407725748224,Antonella_Clerici,18,Ecco il mio libro❤️#regalodinatale #tantericette rizzolilibri @biancalaross https://t.co/Ukn7yQ76R9,2020-02-26 18:06:50.446024,Mon Nov 14 13:35:29 +0000 2016
733,797456007526055936,Antonella_Clerici,6,#jumpingverona #fieracavalliverona #passione #sport vittorio_garrone annina_teamwow ❤️ https://t.co/YVUSIUhGi2,2020-02-26 18:06:50.446233,Sat Nov 12 15:08:22 +0000 2016
734,796489137981419520,Antonella_Clerici,13,Letture della sera..... si parla anche di cucina in tv e di me 😀grazie @BrunoVespa 😘 https://t.co/7cnlmJQLfL,2020-02-26 18:06:50.446539,Wed Nov 09 23:06:23 +0000 2016
735,796080023467921412,Antonella_Clerici,60,Con grande dolore apprendo ora della morte di #umbertoveronesi un grande uomo e scienziato.tanti ricordi con #airc,2020-02-26 18:06:50.446666,Tue Nov 08 20:00:42 +0000 2016
736,796073425085284352,Antonella_Clerici,6,@alecattelan @VanityFairIt Da sempre faccio il tifo x te. Non sei pazzo.... sei bravo😀,2020-02-26 18:06:50.446817,Tue Nov 08 19:34:29 +0000 2016
737,796071457176612864,Antonella_Clerici,6,Adoro il #parka in particolare questi unici di @the_sputnik_guy pozzilei 😀 https://t.co/Q6KSIUzmFP,2020-02-26 18:06:50.446973,Tue Nov 08 19:26:40 +0000 2016
738,795729480937537540,Antonella_Clerici,17,"Amore totale, amore immenso #miavita❤️ https://t.co/bgJxwRtUaH",2020-02-26 18:06:50.447083,Mon Nov 07 20:47:46 +0000 2016
739,795201162626666496,Antonella_Clerici,13,Focaccia ligure x colazione! Grazie papa'#golfodeltigullio sapore di mare in citta'😀 https://t.co/3C6ytgb8Yd,2020-02-26 18:06:50.447198,Sun Nov 06 09:48:25 +0000 2016
740,792653658773217280,Antonella_Clerici,175,"Il pensiero x tutte le persone che non hanno piu una casa, x il ns paese che sta perdendo la sua storia #TerremotoCentroItalia",2020-02-26 18:06:50.447343,Sun Oct 30 09:05:33 +0000 2016
741,789953895275622400,Antonella_Clerici,6,@lord_tvblog 6 mesi contro 30anni! Un piccolo corno😀,2020-02-26 18:06:50.447733,Sat Oct 22 22:17:39 +0000 2016
742,789147123161890816,Antonella_Clerici,5,#ricordi #trasformazioni #tluc tanto divertimento e risate #rainapoli https://t.co/6e7DSybBrO,2020-02-26 18:06:50.447954,Thu Oct 20 16:51:50 +0000 2016
743,788137060850888708,Antonella_Clerici,12,"Mi piace @pif_iltestimone che racconta @robertosaviano su #rai3 .ha uno stile riconoscibile, penetrante mai banale",2020-02-26 18:06:50.448054,Mon Oct 17 21:58:12 +0000 2016
744,787727353984278528,Antonella_Clerici,16,Io e maelle pronte dalle 19 x #BraccialettiRossi3 ❤️ https://t.co/oHAaYTQXZ5,2020-02-26 18:06:50.448252,Sun Oct 16 18:50:11 +0000 2016
745,786488522387644420,Antonella_Clerici,38,Addio a #dariofo finalmente ancora insieme alla sua Franca❤️,2020-02-26 18:06:50.911957,Thu Oct 13 08:47:30 +0000 2016
746,785961994302226432,Antonella_Clerici,207,Ma quanto sono fighi????#ilvolo 😀@GianGinoble @piero_barone @IBoschetto ❤️,2020-02-26 18:06:50.912089,Tue Oct 11 21:55:16 +0000 2016
747,784896659000029184,Antonella_Clerici,11,#amici #ricordi #bionde mara_venier carloconti.it ❤️❤️❤️#palalottomatica #roma spettacolo troppo… https://t.co/7KgxCSKP2h,2020-02-26 18:06:50.912333,Sat Oct 08 23:22:00 +0000 2016
748,784753296338743296,Antonella_Clerici,8,"Oggi shopping da dress_adele ❤️ @SBruganelli , Maelle adora! https://t.co/WsO4H3quw0",2020-02-26 18:06:50.912651,Sat Oct 08 13:52:20 +0000 2016
749,783774763797848064,Antonella_Clerici,44,Personalm quel tipo di vita ad ibiza non lo farei mai da povera ne' tanto meno da vip😱#Italia #Santoro,2020-02-26 18:06:50.912917,Wed Oct 05 21:04:00 +0000 2016
750,783371153746366464,Antonella_Clerici,2,@ludolollo @Provadelcuoco gli orari non sono gli stessi,2020-02-26 18:06:50.913310,Tue Oct 04 18:20:12 +0000 2016
751,780752486147694592,Antonella_Clerici,7,@lorenzojova benvenuto nel clan degli ....anta... Sei sempre un ragazzo fortunato😀😀😀,2020-02-26 18:06:50.913930,Tue Sep 27 12:54:33 +0000 2016
752,780662138813747200,Antonella_Clerici,7,Buongiorno!c'e il 🌞 adesso mi alzo w la vita! https://t.co/lYsPile2wn,2020-02-26 18:06:50.914037,Tue Sep 27 06:55:32 +0000 2016
753,780434556990226432,Antonella_Clerici,3,@giovannivernia  adorooooo jo sei troppo forte😘,2020-02-26 18:06:50.914188,Mon Sep 26 15:51:12 +0000 2016
754,780408609251463168,Antonella_Clerici,4,@SunshineMarcoB vergognoso sciarpame di pseudo giornaliste,2020-02-26 18:06:50.914296,Mon Sep 26 14:08:06 +0000 2016
755,779767598221320196,Antonella_Clerici,6,Oggi a casaclerici @centro_campania tanta gente tanto affetto.... Grazie❤️ https://t.co/Ufha8tgSDB,2020-02-26 18:06:50.914602,Sat Sep 24 19:40:57 +0000 2016
756,779582279244996608,Antonella_Clerici,12,Buongiorno a tutti! Buon sabato... Io vado pranzo casaclerici @centro_campania ❤️ https://t.co/yGMFiq8Ll2,2020-02-26 18:06:50.914713,Sat Sep 24 07:24:33 +0000 2016
757,779444041285074944,Antonella_Clerici,8,#amiche #cena #risate madrerome e....quanto e' bella Roma❤️ https://t.co/hevBotkUXV,2020-02-26 18:06:50.914879,Fri Sep 23 22:15:15 +0000 2016
758,779069973046099968,Antonella_Clerici,7,Troppo comode e cool le mie @dansko 😀😀😀 https://t.co/x7Vb8PYAcO,2020-02-26 18:06:50.914993,Thu Sep 22 21:28:50 +0000 2016
759,778285242239115265,Antonella_Clerici,9,Fresco di stampa😀 sulla tv raccontata da un grande autore https://t.co/zvBn90Z2fK,2020-02-26 18:06:50.915102,Tue Sep 20 17:30:36 +0000 2016
760,777937904932913152,Antonella_Clerici,11,Finalmente in libreria! Il libro di @duccioforzano ❤️inizio lettura😀 https://t.co/xBEs4yzrtd,2020-02-26 18:06:50.915229,Mon Sep 19 18:30:24 +0000 2016
761,777218320567242752,Antonella_Clerici,9,Tanti amici x papa'... #portofino #80annienonsentirli https://t.co/ATfUTM0ehP,2020-02-26 18:06:50.915333,Sat Sep 17 18:51:02 +0000 2016
762,776119165212033024,Antonella_Clerici,9,#sorelle io e cristina #nofilter solo luce del ☀️e del ❤️ https://t.co/DR4NF8hJAS,2020-02-26 18:06:50.915642,Wed Sep 14 18:03:23 +0000 2016
763,775579746264608768,Antonella_Clerici,17,Un abbraccio forte forte ❤️a @fede_panicucci,2020-02-26 18:06:50.915733,Tue Sep 13 06:19:55 +0000 2016
764,773170695547318272,Antonella_Clerici,5,@roger6763 ti sbagli io mi diverto sempre😘,2020-02-26 18:06:50.916086,Tue Sep 06 14:47:13 +0000 2016
765,772435267852664837,Antonella_Clerici,14,Anche coniglio e' goloso in casa nostra e mangia l'anguria😱 https://t.co/n1oinpBCWd,2020-02-26 18:06:50.916179,Sun Sep 04 14:04:53 +0000 2016
766,771998026588155904,Antonella_Clerici,12,Oliver grande guerriero...non molla mai❤️ https://t.co/AnEfytwRyM,2020-02-26 18:06:51.239693,Sat Sep 03 09:07:27 +0000 2016
767,771312780766957568,Antonella_Clerici,30,Si ricomincia😀nel solito caos #camerino #provadelcuoco 😱dal 5 settembre https://t.co/kziH1TQfa6,2020-02-26 18:06:51.239985,Thu Sep 01 11:44:31 +0000 2016
768,770883387095646208,Antonella_Clerici,12,Buongiorno! Cesto frutta e verdura fatto con amore grazie Franchino😀 https://t.co/hTGpAyVekh,2020-02-26 18:06:51.240526,Wed Aug 31 07:18:16 +0000 2016
769,770738040830590976,Antonella_Clerici,24,#provadelcuoco #nuovasigla #cosabolleinpentola #stiamoarrivando il 5 settembre😀 andreacasamento1972 https://t.co/Li5HOxO07X,2020-02-26 18:06:51.240820,Tue Aug 30 21:40:43 +0000 2016
770,768067471702126592,Antonella_Clerici,17,Cielo sempre piu blu....cosa voglio di piu😀😀😀 https://t.co/pPGhkqVvPs,2020-02-26 18:06:51.241642,Tue Aug 23 12:48:49 +0000 2016
771,767763031006781440,Antonella_Clerici,7,Piccola sirena #littlemarmaid dress_adele @brugisonia non la toglie piu'😱😱😜 https://t.co/Jko2fNsWBU,2020-02-26 18:06:51.241793,Mon Aug 22 16:39:05 +0000 2016
772,767420857840959488,Antonella_Clerici,29,Peccato #volleyball #Rio2016 sofferto fino alla fine bravi #AZZURRI ❤️,2020-02-26 18:06:51.242001,Sun Aug 21 17:59:25 +0000 2016
773,767247132877287424,Antonella_Clerici,14,"E' dalle 7 che siamo svegli, oggi giornata no. oliver #grandeamore estate faticosa https://t.co/DM3AGPAlE3",2020-02-26 18:06:51.242315,Sun Aug 21 06:29:05 +0000 2016
774,766925685143240705,Antonella_Clerici,121,Come ha ragione @noemiofficial ... E aggiungo... E' la diversita' che porta al successo non l'omologazione https://t.co/U0cCaehkQv,2020-02-26 18:06:51.242551,Sat Aug 20 09:11:46 +0000 2016
775,765215284923858944,Antonella_Clerici,5,#littlemarmaid maelle giochi ferragosto @brugisonia 😀 https://t.co/c6A1oqXBE9,2020-02-26 18:06:51.243051,Mon Aug 15 15:55:15 +0000 2016
776,765214275593961472,Antonella_Clerici,8,#littlemarmaid piccola sirena. Grazie @brugisonia maelle felice ❤️💋 https://t.co/mXUHPVqq92,2020-02-26 18:06:51.243163,Mon Aug 15 15:51:14 +0000 2016
777,765097960107610112,Antonella_Clerici,22,Intanto cominciamo bene...#buonferragostoatutti 😘 https://t.co/cnbMm5IWEh,2020-02-26 18:06:51.243410,Mon Aug 15 08:09:03 +0000 2016
778,764824005689901056,Antonella_Clerici,18,Addio a #EttoreBernabei .con lui se ne va un pezzo di rai,2020-02-26 18:06:51.243922,Sun Aug 14 14:00:27 +0000 2016
779,764481029293891584,Antonella_Clerici,9,Un altro modo di vivere.... Semplicita'... Qualita'della vita... https://t.co/HlA29rsIPS,2020-02-26 18:06:51.244096,Sat Aug 13 15:17:35 +0000 2016
780,764403649250488320,Antonella_Clerici,10,A oliver fa bene l'aria del mare.....☀️☀️😀 https://t.co/nfa50Bq6Ar,2020-02-26 18:06:51.244340,Sat Aug 13 10:10:06 +0000 2016
781,763329652567994368,Antonella_Clerici,25,"Brutto fotomontaggio cover di @DivaeDonna uso improprio della parola ""famiglia"" #sensibilitaprimaditutto",2020-02-26 18:06:51.244514,Wed Aug 10 11:02:25 +0000 2016
782,763065069102043136,Antonella_Clerici,16,"Si... Viaggiare. In movimento.conoscere, scoprire,gioia😀 https://t.co/RK72ZjDWrw",2020-02-26 18:06:51.244693,Tue Aug 09 17:31:04 +0000 2016
783,760485845447172096,Antonella_Clerici,12,Cosa c'e' di meglio del dolce far niente in vacanza? Adoro.....😀 https://t.co/TfPsnT3GE7,2020-02-26 18:06:51.245194,Tue Aug 02 14:42:09 +0000 2016
784,760444307803402240,Antonella_Clerici,4,@lamaddyb sei sempre sexy e bellissima😘😘😘❤️,2020-02-26 18:06:51.245397,Tue Aug 02 11:57:06 +0000 2016
785,758931886139768833,Antonella_Clerici,13,Bambina diligente anche in vacanza? #maelle ce l'abbiamo😀😀😀😀❤️ https://t.co/CG7fvigDB6,2020-02-26 18:06:51.245620,Fri Jul 29 07:47:16 +0000 2016
786,758930720706351104,Antonella_Clerici,6,Adorato cane anziano oliver? Ce l'abbiamo😀vacanza https://t.co/xvONIPyXa0,2020-02-26 18:06:51.245781,Fri Jul 29 07:42:38 +0000 2016
787,758930531681579009,Antonella_Clerici,7,Coniglio trudy con pettorina? Ce l'abbiamo😀 vacanza https://t.co/OjDNHPMcXv,2020-02-26 18:06:51.245877,Fri Jul 29 07:41:53 +0000 2016
788,757448707595960320,Antonella_Clerici,12,Oliver allo specchio... Dormito poco e male.. Ma buongiorno❤️ https://t.co/ICKObRDwFe,2020-02-26 18:06:51.663251,Mon Jul 25 05:33:39 +0000 2016
789,757153107637829633,Antonella_Clerici,4,@marti_210298 felici vacanze dolce martina😘,2020-02-26 18:06:51.663480,Sun Jul 24 09:59:02 +0000 2016
790,753901000738635776,Antonella_Clerici,87,Niente e' piu sicuro neanche una passeggiata al mare guardando i fuochi d'artificio...con i ns bambini...#Nizza #dolore #sgomento,2020-02-26 18:06:51.664012,Fri Jul 15 10:36:20 +0000 2016
791,753633805840384000,Antonella_Clerici,11,Gruppo di amiche generazioni di donne #niagarafalls #viaggio #insiemesiamopiùforti 😀 https://t.co/S4f0VlWn9o,2020-02-26 18:06:51.664301,Thu Jul 14 16:54:35 +0000 2016
792,753628309452357632,Antonella_Clerici,15,Oliver sempre meglio... Piccoli progressi❤️grazie a tutti x l'affetto bau bau https://t.co/rERkeEYH7t,2020-02-26 18:06:51.664520,Thu Jul 14 16:32:45 +0000 2016
793,752949260342194176,Antonella_Clerici,70,"Un abbraccio a tutte le famiglie coinvolte nella tragedia ferroviaria in puglia. Lontano dall'Italia,il dolore mi sembra ancora piu forte❤️",2020-02-26 18:06:51.664912,Tue Jul 12 19:34:27 +0000 2016
794,752189548470398976,Antonella_Clerici,23,Oltre 2milioni di italiani vivono in Ontario . Tutti gli italo/canadesi amano le ns trasmissioni… https://t.co/eugTPWNieg,2020-02-26 18:06:51.665304,Sun Jul 10 17:15:38 +0000 2016
795,751784917852426240,Antonella_Clerici,15,"Oliver meglio, grazie alla sua amica e veterinaria speciale annalisa piomponi❤️ https://t.co/bAhT0Pfutt",2020-02-26 18:06:51.665602,Sat Jul 09 14:27:46 +0000 2016
796,751520311284293632,Antonella_Clerici,13,Anche l'arcobaleno! Fortuna! #niagarafalls 😀 https://t.co/ansOaLsAQ0,2020-02-26 18:06:51.665832,Fri Jul 08 20:56:19 +0000 2016
797,751501297682092032,Antonella_Clerici,17,#niagarafalls tutti bagnati maelle amiche😂 https://t.co/n8cWy2zjCw,2020-02-26 18:06:51.665959,Fri Jul 08 19:40:46 +0000 2016
798,751499672867500036,Antonella_Clerici,13,In canada ci amano #fallsview #niagarafalls  i miei adorati ragazzi😀 https://t.co/3jqEqlxtGF,2020-02-26 18:06:51.666069,Fri Jul 08 19:34:18 +0000 2016
799,750653223262908416,Antonella_Clerici,27,"Sto meglio, barcollo ancora un po' ma cammino😀grazie a tutti x l'affetto.... Oliver https://t.co/4ji2d5nyrQ",2020-02-26 18:06:51.666575,Wed Jul 06 11:30:49 +0000 2016
800,749346122439729152,Antonella_Clerici,40,A grande richiesta ripubblico https://t.co/Kh0oMPOxy7,2020-02-26 18:06:51.666883,Sat Jul 02 20:56:52 +0000 2016
801,749345727025905665,Antonella_Clerici,56,Bisogna sempre soffrire con loro #ItaliaGermania un classico da cardiopalma❤️,2020-02-26 18:06:51.666949,Sat Jul 02 20:55:18 +0000 2016
802,749154102639296512,Antonella_Clerici,16,"Grazie #clinicav.le etiopia ,annalisa, valentina e a tutti i veterinari che mi stanno curando… https://t.co/jJdvTUAgHF",2020-02-26 18:06:51.667122,Sat Jul 02 08:13:51 +0000 2016
803,749151855574482944,Antonella_Clerici,8,@marcosalvati e che e'sempre meglio partire svantaggiati😀,2020-02-26 18:06:51.667290,Sat Jul 02 08:04:55 +0000 2016
804,749140219409076224,Antonella_Clerici,26,Stasera #nottimagiche aspettando un goal😀 classico #ItaliaGermania ❤️,2020-02-26 18:06:51.667390,Sat Jul 02 07:18:41 +0000 2016
805,748545166076686336,Antonella_Clerici,16,Amore mio oliver ancora in ospedale... Po' meglio.... Piano piano da vecchietto❤️ https://t.co/ZYPvnz3LDb,2020-02-26 18:06:51.667649,Thu Jun 30 15:54:09 +0000 2016
806,748182496634875904,Antonella_Clerici,30,"Forza oliver amore mio, ce la farai anche stavolta❤️ https://t.co/4tH15M9I4A",2020-02-26 18:06:51.667791,Wed Jun 29 15:53:02 +0000 2016
807,748182058514661377,Antonella_Clerici,12,Disegno di maelle x ns cane oliver che e' ospedale🤕 https://t.co/cQmszrMWwN,2020-02-26 18:06:51.667889,Wed Jun 29 15:51:17 +0000 2016
808,747488778562969600,Antonella_Clerici,51,"Vogliamo dire quanto e' bravo #AntonioConte  senza se e senza ma, comunque vada",2020-02-26 18:06:51.668119,Mon Jun 27 17:56:27 +0000 2016
809,747487244659888129,Antonella_Clerici,59,Porta bene la pubblichero' finche' vinciamo ole'❤️ https://t.co/ZZK9UyYMG5,2020-02-26 18:06:51.668264,Mon Jun 27 17:50:21 +0000 2016
810,747147754451894272,Antonella_Clerici,24,Dal mio terrazzo ascolto nitidamente concerto mitico #VASCOROSSI allo stadio olimpico😀,2020-02-26 18:06:51.668797,Sun Jun 26 19:21:20 +0000 2016
811,745959092712243200,Antonella_Clerici,2,@patafisico come la mia Maelle!!!! Ti abbraccio,2020-02-26 18:06:51.669195,Thu Jun 23 12:38:01 +0000 2016
812,745691352197926912,Antonella_Clerici,2,@patafisico uauuuu che salto nel tempo!,2020-02-26 18:06:51.669317,Wed Jun 22 18:54:07 +0000 2016
813,744996924470759424,Antonella_Clerici,15,"Grazie pizza fantastica, #milano @ginosorbillo ❤️ https://t.co/DhSYwchXy9",2020-02-26 18:06:51.669558,Mon Jun 20 20:54:42 +0000 2016
814,744551074657374208,Antonella_Clerici,47,"#orecchiodidionisio #siracusa bellezza, meraviglia,emozione https://t.co/unSP7U2v5F",2020-02-26 18:06:52.060522,Sun Jun 19 15:23:03 +0000 2016
815,744547741481697281,Antonella_Clerici,37,#siracusa #teatrogreco #inda #Elettra grande spettacolo bravi tutti 5.000persone ogni sera.Bella realta' https://t.co/46VRgJUFya,2020-02-26 18:06:52.060976,Sun Jun 19 15:09:49 +0000 2016
816,743053205454651392,Antonella_Clerici,28,Tranquilizzo tutti circa i gossip che girano... Sono molto serena e straordinariamente felice😀,2020-02-26 18:06:52.061392,Wed Jun 15 12:11:04 +0000 2016
817,742463226772901888,Antonella_Clerici,3,@maggyamati 👏🏼👏🏼👏🏼sempre polemica anche nella gioia,2020-02-26 18:06:52.062168,Mon Jun 13 21:06:42 +0000 2016
818,742459323629047808,Antonella_Clerici,47,"Evvaiiiiiiiii❤️dopo la sofferenza, il ☀️ #EURO2016 .gli azzurri ci sono",2020-02-26 18:06:52.062540,Mon Jun 13 20:51:11 +0000 2016
819,742440399713734657,Antonella_Clerici,2,@Giaccherini_24 e @DarmianOfficial  avrei scommesso su di loro😀,2020-02-26 18:06:52.062803,Mon Jun 13 19:35:59 +0000 2016
820,742439745838567424,Antonella_Clerici,35,Goal😀bella quest'Italia❤️sono gia' squadra,2020-02-26 18:06:52.062997,Mon Jun 13 19:33:23 +0000 2016
821,742358442837446656,Antonella_Clerici,20,Grazie x gli auguri buon onomastico! Sono molto devota a S.Antonio da Padova ❤️,2020-02-26 18:06:52.063410,Mon Jun 13 14:10:19 +0000 2016
822,738348097542193154,Antonella_Clerici,6,@chiarafrancini sei davvero brava e simpatica😘,2020-02-26 18:06:52.063870,Thu Jun 02 12:34:38 +0000 2016
823,737629321003573248,Antonella_Clerici,3,@babytweetm non ho posta privata su instagram,2020-02-26 18:06:52.064296,Tue May 31 12:58:29 +0000 2016
824,737304252272521217,Antonella_Clerici,21,Cartoncini/copione quasi pronti😀domani sera 20.30 @RaiUno https://t.co/G15ZXvzhpe,2020-02-26 18:06:52.064660,Mon May 30 15:26:46 +0000 2016
825,737011792614989824,Antonella_Clerici,36,Prove tecniche di trasmissione😀 martedi 20.30 #sognoazzurro #rai1 https://t.co/h2NcCZZUYa,2020-02-26 18:06:52.065042,Sun May 29 20:04:39 +0000 2016
826,736499669619101696,Antonella_Clerici,29,#sognoazzurro martedi 20.30 #raiuno lavori in corso.... https://t.co/M9nSYgP7Bq,2020-02-26 18:06:52.065324,Sat May 28 10:09:39 +0000 2016
827,735909525962784769,Antonella_Clerici,12,xsostenere ilbellissimoprogetto xla legalità degli studenti romani con la Scuola Ufficiali Carabinieri cliccate qui! https://t.co/EQkcIn5leh,2020-02-26 18:06:52.065501,Thu May 26 19:04:38 +0000 2016
828,734432450500235264,Antonella_Clerici,19,"Oggi #premiopietrocalabrese vecchi e nuovi amici dello sport, bello rivederti splendida mamma @costicalabrese https://t.co/pYXLqWlQBp",2020-02-26 18:06:52.065900,Sun May 22 17:15:15 +0000 2016
829,732499853641580545,Antonella_Clerici,11,+8 punti share in 20'.... Salita!!! https://t.co/mXJ1SyrPpU,2020-02-26 18:06:52.473617,Tue May 17 09:15:48 +0000 2016
