,tweet_id,handle,retweet_count,text,mined_at,created_at
276,1180186886259826689,Enrico_Letta,8,"Con impegno ad aiutare l’Italia a costruire ponti culturali con l’ @Asean. A Roma col corpo diplomatico dei paesi del Sud Est asiatico, alla rassegna #Asiatica. ⁦@Itasean⁩ https://t.co/8fslrTPhsu",2020-02-26 17:43:46.585215,Fri Oct 04 18:24:15 +0000 2019
277,1180181055845945345,Enrico_Letta,835,"Renzi ha cominciato a trollare il governo come fece con me. Consiglio caldamente a ⁦@GiuseppeConteIT⁩ e ⁦@nzingaretti⁩, a differenza di quanto feci io, di non essere pazienti all’infinito. Un patto e, se lo rompe, si vota. ⁦@RepubblicaTv⁩ https://t.co/PXyvxiq9Rb",2020-02-26 17:43:46.585541,Fri Oct 04 18:01:05 +0000 2019
278,1180141014083866625,Enrico_Letta,331,"Governo #Renzi e altri governi hanno scaricato tutto sul futuro, sui soldi dei nostri ragazzi, e così è facilissimo fare la manovra. PS: sulla #spendingreview il lavoro fu impostato da @CottarelliCPI che avevo nominato e che lui rimosse https://t.co/eT2xSTlSnb #IVA #aumentoIVA https://t.co/rkySVV1ASn",2020-02-26 17:43:46.585988,Fri Oct 04 15:21:58 +0000 2019
279,1180129484739141638,Enrico_Letta,27,su #IVA a l'@ariachetira @La7tv ho risposto a @matteorenzi perché bisogna essere credibili: io a @Palazzo_Chigi non ho fatto nuovo debito (che pagheremo tutti per anni) ma coperto interventi con tagli di spesa e piccolo aumento #IVA.   https://t.co/eT2xSTlSnb,2020-02-26 17:43:46.586477,Fri Oct 04 14:36:09 +0000 2019
280,1180059306600861696,Enrico_Letta,139,Non permettano che la vita di questo governo sia un #Vietnam quotidiano. @GiuseppeConteIT e @nzingaretti siano netti nel richiamare a correttezza e gioco di squadra i leaders della coalizione che ci governa. Non abbiano timore a spiegar loro che le urne sono l’alternativa. @La7tv,2020-02-26 17:43:46.586896,Fri Oct 04 09:57:17 +0000 2019
281,1180039748515241984,Enrico_Letta,2,Alle 11.00 rispondo alle domande di @myrtamerlino e di una classe di #sedicenni a @lariachetira su @La7tv. #VotoaiSedicenni,2020-02-26 17:43:46.587409,Fri Oct 04 08:39:34 +0000 2019
282,1180024313057030144,Enrico_Letta,0,Bravo @EP_President @vonderleyen @eucopresident @JunckerEU! Brave and unprecedented initiative on accession talks with #NorthMacedonia and #Albania. #Balkans are #Europe.,2020-02-26 17:43:46.587649,Fri Oct 04 07:38:14 +0000 2019
283,1180022529039257601,Enrico_Letta,12,Un gesto di coraggio e di fiducia. Lo sguardo al futuro dell’Europa forte del suo ruolo di portatrice di pace e stabilità. Così leggo la richiesta di aprire i negoziati di #adesione con #MacedoniadelNord e #Albania da parte di @EP_President @vonderleyen @JunckerEU @eucopresident,2020-02-26 17:43:46.587949,Fri Oct 04 07:31:09 +0000 2019
284,1180018680341635072,Enrico_Letta,73,"Grazie Antonella 😊, non ti preoccupare comunque, #IoSonoSereno https://t.co/XMed85F4KO",2020-02-26 17:43:46.588465,Fri Oct 04 07:15:51 +0000 2019
285,1179319615412932608,Enrico_Letta,55,"Fa bene @ilmanifesto a ricordare con parole forti quel momento, 6anni fa in cui a #Lampedusa centinaia di vite di #migranti furono spezzate a pochi metri dalla riva. Dopo nacque #MareNostrum per evitare nuove tragedie. Poi #MareNostrum fu chiusa. E ora neanche la memoria. https://t.co/OVFv89egIy",2020-02-26 17:43:46.588622,Wed Oct 02 08:58:01 +0000 2019
286,1178918244700377088,Enrico_Letta,12,Palma d’oro delle reazioni al #VotoaiSedicenni son senz’altro i tanti #perchénonaiDodicenni ricevuti 😞,2020-02-26 17:43:46.589123,Tue Oct 01 06:23:07 +0000 2019
287,1178758378786623488,Enrico_Letta,6,"Se posso permettermi, leggere Vittorio #Andreoli su @HuffPostItalia fornisce buoni argomenti a favore del #VotoaiSedicenni https://t.co/9ONKiHnOZb",2020-02-26 17:43:46.589343,Mon Sep 30 19:47:52 +0000 2019
288,1178755571052351491,Enrico_Letta,18,"Invito chi è contrario al #VotoaiSedicenni a leggere queste riflessioni di Vittorio Andreoli. Belle e profonde.Sì, è proprio vero, #educare significa dare #responsabilità. https://t.co/cpKvljbCt8",2020-02-26 17:43:46.589584,Mon Sep 30 19:36:43 +0000 2019
289,1178750503733383168,Enrico_Letta,256,"Cara Signora Giuditta mi critichi quanto vuole per quel che propongo ma non dica che io vivo coi suoi soldi perché non è vero (Non ho né stipendio, né pensione parlamentare). #Bastafakenews https://t.co/R4FMCcofEZ",2020-02-26 17:43:46.989016,Mon Sep 30 19:16:34 +0000 2019
290,1178748784156827648,Enrico_Letta,75,Per la cronaca non percepisco nessun vitalizio signor Zavattini. #Bastafakenews https://t.co/bk3TTSpzib,2020-02-26 17:43:46.989193,Mon Sep 30 19:09:44 +0000 2019
291,1178743327090528256,Enrico_Letta,55,E ha letto male. Oppure vuole mettere in giro #fakenews. Devo ancora precisare che da quando mi son dimesso dal Parlamento vivo del mio lavoro senza stipendio o pensione parlamentare. https://t.co/31mJWZkxQX,2020-02-26 17:43:46.989263,Mon Sep 30 18:48:03 +0000 2019
292,1178724930172657664,Enrico_Letta,57,Ok! Ora ho la certezza finale di avere fatto bene a proporre il #VotoaiSedicenni . https://t.co/5496urB0ca,2020-02-26 17:43:46.989401,Mon Sep 30 17:34:57 +0000 2019
293,1178699271396347907,Enrico_Letta,57,#Salvini lo disse tre anni fa e non ho dubbi che sarà coerente nell’appoggiare la proposta oggi. #VotoaiSedicenni https://t.co/h1k6omLgtz,2020-02-26 17:43:46.989468,Mon Sep 30 15:53:00 +0000 2019
294,1178694516850778113,Enrico_Letta,7,Les jeunes de #FridayForFuture ont démontré engagement et passion. Il faut les encourager. Aujourd’hui j’ai proposé de baisser le droit de vote aux jeunes de 16 ans. C’est une très bonne piste. #VotoaiSedicenni https://t.co/tdJc2K9OP1,2020-02-26 17:43:46.989570,Mon Sep 30 15:34:06 +0000 2019
295,1178693411160887296,Enrico_Letta,48,"Stamani ho proposto di dare risposta alla voglia di partecipazione dei giovani di #FridaysForFuture introducendo il #VotoaiSedicenni. Il tema è diventato TT @Twitter, tanti hanno approvato e si sono espressi @GiuseppeConteIT, @luigidimaio e @nzingaretti. Ora non ci sono alibi!",2020-02-26 17:43:46.989739,Mon Sep 30 15:29:42 +0000 2019
296,1178686646948171776,Enrico_Letta,10,"It’s so evident  #FridaysForFuture show young people want their voice heard. They demand actions, no words. I propose to start from lowering the voting age to 16yo. #Voteat16 #VotoaiSedicenni https://t.co/FgpXhp3xzk",2020-02-26 17:43:46.989937,Mon Sep 30 15:02:50 +0000 2019
297,1178676382290890752,Enrico_Letta,12,Grazie @nzingaretti !! #VotoaiSedicenni può davvero diventare realtà. https://t.co/pEzpHm0Zyr,2020-02-26 17:43:46.990092,Mon Sep 30 14:22:02 +0000 2019
298,1178629118952448000,Enrico_Letta,7,In Austria hanno appena votato. #VotoaiSedicenni https://t.co/uIpp6PtNJR,2020-02-26 17:43:46.990192,Mon Sep 30 11:14:14 +0000 2019
299,1178627583577075712,Enrico_Letta,443,"A chi, da account con simboli leghisti, sta criticando e dileggiando la proposta del #VotoaiSedicenni faccio solo notare che nel 2015 la #LegaNord presentò proposta di legge costituzionale per introdurlo.",2020-02-26 17:43:46.990237,Mon Sep 30 11:08:08 +0000 2019
300,1178624217593589765,Enrico_Letta,1,Il #VotoaiSedicenni forse può proprio aiutare... https://t.co/fBfotp3SFI,2020-02-26 17:43:46.990389,Mon Sep 30 10:54:45 +0000 2019
301,1178621725338144769,Enrico_Letta,4,Fantastico. Sulla proposta di dare il #VotoaiSedicenni da alcuni sono accusato di aiutare @matteosalvinimi perché tanto i giovani votan tutti per lui e da altri dell’opposto... https://t.co/QQJxvSrdBL,2020-02-26 17:43:46.990433,Mon Sep 30 10:44:51 +0000 2019
302,1178620585791934464,Enrico_Letta,7,Non pensavo di scatenare un dibattito neuroscientifico proponendo di dare il #VotoaiSedicenni ... https://t.co/lpewaQPngf,2020-02-26 17:43:46.990575,Mon Sep 30 10:40:20 +0000 2019
303,1178616383636213760,Enrico_Letta,6,Son totalmente d’accordo. Diamo loro il voto allora. #VotoaiSedicenni https://t.co/6rou27YbIj,2020-02-26 17:43:46.990656,Mon Sep 30 10:23:38 +0000 2019
304,1178580273300201475,Enrico_Letta,35,Ho ascoltato @SenatoreMonti non concordare con la mia proposta di dare il #VotoaiSedicenni. Credo però che dobbiamo porci concretamente il problema della sottorappresentazione dei giovani nella nostra società. Erano il doppio degli over65 nel dopoguerra e ora son quasi la metà. https://t.co/3jrjY3ONdE,2020-02-26 17:43:46.990766,Mon Sep 30 08:00:08 +0000 2019
305,1178574603184214017,Enrico_Letta,20,Ho proposto su @repubblica di dare il #VotoaiSedicenni. In molti stanno dicendo la loro... https://t.co/MEE3JkyRFb,2020-02-26 17:43:46.990973,Mon Sep 30 07:37:36 +0000 2019
306,1178568410340495361,Enrico_Letta,36,"Ho proposto di dare il #VotoaiSedicenni per prender davvero sul serio la #generazioneGreta. Già partita la contraerea #generazioneFeltri..ora mi chiedo quale sarà il commento di #VittorioFeltri in persona.Ho poca fantasia, non è che mi aiutate @Bravimabasta ed @enricobertolino ? https://t.co/NpjJBWjNBi",2020-02-26 17:43:46.991045,Mon Sep 30 07:13:00 +0000 2019
307,1178554147416743936,Enrico_Letta,179,"Come non prendere in giro i #giovani che manifestano per il #clima? Dare il voto ai #sedicenni. I giovani, rispetto agli over65, erano tanti (il doppio nel dopoguerra) son pochissimi ora (quasi la metà). Sono un bene comune, da rafforzare. Ne parlo a @Repubblica #VotoaiSedicenni https://t.co/U7q4LNKV1V",2020-02-26 17:43:46.991248,Mon Sep 30 06:16:19 +0000 2019
308,1178388316259078146,Enrico_Letta,102,Sarebbe molto più dignitoso far giocare la #Primavera piuttosto che assistere a questo sconcio.  #VergognaMilan #MilanFiorentina #AcMilan,2020-02-26 17:43:46.991453,Sun Sep 29 19:17:22 +0000 2019
309,1178347194895753216,Enrico_Letta,47,La voce della #disperazione. Ne abbiamo viste tante e siamo stati anche in #B. Ma ancora un’ennesima serata penosa non la si regge. Soprattutto poi perché è con la #Viola e allora lì non la si regge perdavvero. Non posso nemmeno immaginarlo! #AcMilan #ForzaMilan ⁦@acmilan⁩ https://t.co/7hGFVEAJzl,2020-02-26 17:43:46.991558,Sun Sep 29 16:33:58 +0000 2019
310,1178291621147926528,Enrico_Letta,20,Unbelievable. ⁦@BorisJohnson⁩ didn’t resign after #UkSupremeCourt decision. Which credibility now in front of #Commons? Which legitimacy? And Halloween night is approaching. On #Brexit #UK and #UE @France24_en⁩ today 4.10pm. https://t.co/5EWcCvrncj,2020-02-26 17:43:46.991791,Sun Sep 29 12:53:08 +0000 2019
311,1178218255825215493,Enrico_Letta,14,"Aucun petit accord, aucune petite réforme, aucun ajustement est à la hauteur des défis #migration aujourd’hui en #Europe. Seul un nouveau #Traité entre pays volontaires (sans la Hongrie) peut doter #UE des moyens nécessaires. A 10.10 avec @CarodeCamaret⁩ ⁦@France24_fr⁩ https://t.co/TK9yjJl0ly",2020-02-26 17:43:46.991974,Sun Sep 29 08:01:37 +0000 2019
312,1178191169135808513,Enrico_Letta,24,"Grazie alla fantastica #Giorgi, alla sua medaglia e alla #marcia, grande tradizione italiana, #fatica #unpopolodimarciatori #Doha #Mondiali https://t.co/Fi3zT6iiMm",2020-02-26 17:43:46.992178,Sun Sep 29 06:13:59 +0000 2019
313,1177930060420063232,Enrico_Letta,33,Una giornata davvero ben spesa a visitare la splendida #Aquileia. Che bellezza. https://t.co/xauIJ52P27,2020-02-26 17:43:46.992297,Sat Sep 28 12:56:25 +0000 2019
314,1177854684113100800,Enrico_Letta,12,Former les #jeunes à l’Europe. La grande et ambitieuse mission de ⁦@AcademieNE⁩ lancé par ⁦@DelorsInstitute⁩. Ces jeunes qui avec #Fridayforfuture nous indiquent la voie. On en parle à ⁦@France24_fr⁩ a 13.10. https://t.co/blGUZxtRWo,2020-02-26 17:43:46.992363,Sat Sep 28 07:56:54 +0000 2019
315,1177853899539189760,Enrico_Letta,14,"Un #TraitédeLampedusa entre pays volontaires, sans la Hongrie et ceux qui freinent. C’est la seul possibilité d’en finir avec le #TraitédeDublin et de gérer les #migrations avec efficacité et en même temps respect des droits humains. Ma proposition à 13.10 à ⁦@France24_fr⁩ https://t.co/9T9cnYJg30",2020-02-26 17:43:47.409506,Sat Sep 28 07:53:47 +0000 2019
316,1177852674802368512,Enrico_Letta,9,"Why we need a new, comprehensive and effective #LampedusaTreaty on #Migration. “Effective” means only among willing countries (so, without Hungary and other #veto #Eumember). Only way to ensure realistic and, at the same time, humanitarian actions. Today 12.00 on @France24_en⁩ https://t.co/Wo11BszN8B",2020-02-26 17:43:47.410377,Sat Sep 28 07:48:55 +0000 2019
317,1177568880635645952,Enrico_Letta,3,"Thanks @Moedas for your commitment and your vision, #admaiora ! https://t.co/UtXxRdMASP",2020-02-26 17:43:47.411142,Fri Sep 27 13:01:13 +0000 2019
318,1177560923487313921,Enrico_Letta,9,E dopo la partenza dell’anno della @scuolapolitiche (il quinto...ancora non credo che siamo riusciti a coinvolgere cento ragazzi l’anno per cinque anni...) eccoci vicini alla partenza del terzo anno dell’ @AcademieNE. Due cugini che crescono bene insieme. @DelorsInstitute #UE https://t.co/eZpe7hwJlJ,2020-02-26 17:43:47.411362,Fri Sep 27 12:29:36 +0000 2019
319,1177516605846065152,Enrico_Letta,149,Quel giorno che vorresti proprio avere 16 anni! #FridaysForFuture,2020-02-26 17:43:47.412063,Fri Sep 27 09:33:30 +0000 2019
320,1177327119992532992,Enrico_Letta,74,"E ora, due cose facili facili. Rimandare #Piatek da dove è venuto e richiamare, con tante scuse, #Ringhio. #Milan, che vergogna stasera #TorinoMilan",2020-02-26 17:43:47.412285,Thu Sep 26 21:00:33 +0000 2019
321,1177189697711497218,Enrico_Letta,2,"WoW! Les étudiants @sciencespo on eu la chance d’écouter et débattre avec @jonathancoe (...un de mes auteurs top, #Expo58 le livre que je préfère)! https://t.co/MeQpSFA0eQ",2020-02-26 17:43:47.412678,Thu Sep 26 11:54:29 +0000 2019
322,1177134020095893504,Enrico_Letta,15,"Devant nous cinq ans ou le « citoyen au centre » doit être la mission principale de l’ #Europe. Il s’agit du seul choix capable de battre « l’UE à détricoter » , mission pour laquelle se battent #BorisJohnson #MatteoSalvini #MarineLePen #Orban. On en a parlé au @DelorsInstitute https://t.co/uNEowcxfwE",2020-02-26 17:43:47.413083,Thu Sep 26 08:13:15 +0000 2019
323,1176565534860746752,Enrico_Letta,16,Comincia oggi l’anno del percorso che @sciencespo offre agli studenti #rifugiati. In teoria son qui per imparare da noi. Alla fine si ribaltano sempre i ruoli. #Grazie #WelcomeToScPo https://t.co/biy7kFtZtM,2020-02-26 17:43:47.413832,Tue Sep 24 18:34:17 +0000 2019
324,1176434859365011456,Enrico_Letta,145,L’ho sempre pensato che alla fine i buoni vincono (e i cattivi perdono...). La chiusura del Parlamento britannico voluta da #BorisJohnson bloccata da #UkSupremeCourt. https://t.co/MNczrjM2hX,2020-02-26 17:43:47.414326,Tue Sep 24 09:55:02 +0000 2019
325,1176383835342331905,Enrico_Letta,1551,"Credo che tanti italiani, anche di destra, si stiano chiedendo: ma perché #Lamorgese ha ottenuto, col #negoziato, più di quello che #Salvini non aveva nemmeno chiesto, con la sua regolare #assenza dalle riunioni dei #ministriInterniUe? #MaltaMigrationMeeting #migranti",2020-02-26 17:43:47.414784,Tue Sep 24 06:32:17 +0000 2019
326,1175752467969187840,Enrico_Letta,225,Segnalo a @Twitter e a tutti gli utenti questo #obbrobrio. I #social sono una gran cosa. Diventano un #incubo se li si considerano uno spazio vuoto nel quale si è non responsabili dei concetti che si esprimono. https://t.co/YdbeJzg6BN,2020-02-26 17:43:47.415484,Sun Sep 22 12:43:27 +0000 2019
327,1175741104232259584,Enrico_Letta,7,"A tentar di non scontentare nessuno si scontentano tutti.Voglio leggere giudizi di esperti che si assumano la responsabilità di voti da 0 a 10. E il paragone non deve essere con la storia,con Maradona, ma tra i 22 che son scesi in campo. Quindi si diano dei 9 e dei 3. #MilanInter https://t.co/N8FxttRivf",2020-02-26 17:43:47.416039,Sun Sep 22 11:58:18 +0000 2019
328,1175705366803427331,Enrico_Letta,81,"Amo la @Gazzetta_it e la mia è #criticacostruttiva. Le #pagelle #MilanInter; il peggiore #Inter prende 6, migliore 7, nel #Milan si va da 5 a 6,5. Ma i voti sono da 0 a 10! Si usino tutti, si lascino perdere ridicoli 0,5. #Lukaku e #Donnarumma erano da 9, #Piatek #Rodriguez da 2.",2020-02-26 17:43:47.416789,Sun Sep 22 09:36:17 +0000 2019
329,1175678210492772352,Enrico_Letta,10,"👎👎👎 ehi, non ti esaltare troppo. Con questo #Milan ci vinceva anche la Sambenedettese 😞, o ...lo #SlaviaPraga 👹 https://t.co/2mC1eQJQf2",2020-02-26 17:43:47.417509,Sun Sep 22 07:48:23 +0000 2019
330,1175512722198454278,Enrico_Letta,24,"Diciamo la verità, loro hanno un signor centravanti noi, al posto, abbiamo un lampione. #Lukaku #Piatek #MilanInter #ForzaMilan",2020-02-26 17:43:47.417883,Sat Sep 21 20:50:47 +0000 2019
331,1175392282608058373,Enrico_Letta,57,"Bene. Rovesciata scelta del #salvinismo, prona a #Trump e #Putin; l’Italia, da sempre al centro delle scelte europee, aveva deciso, in questo folle anno di Brexit all’italiana, di non partecipare ad un concreto avanzamento di #difesa e #sicurezza europea.  https://t.co/BOSovdoF7C",2020-02-26 17:43:47.418229,Sat Sep 21 12:52:12 +0000 2019
332,1175388085212897282,Enrico_Letta,43,"Il #nemico ce lo costruiamo nelle nostre teste. Ci serve per coprire le nostre debolezze. Avendo un nemico è tutto più semplice, non dobbiamo far altro che chiamare a raccolta contro di lui. Cancelliamo il nemico dalle nostre teste! Agli studenti di ⁦@rondinenobel⁩ #Arezzo https://t.co/ZDGpxIiCRz",2020-02-26 17:43:47.418925,Sat Sep 21 12:35:31 +0000 2019
333,1175376062940942336,Enrico_Letta,142,"Da ragazzo fu una delle immagini che mi fece scegliere la battaglia per l’ #Europa. Avevano parenti e amici che, lì, si erano uccisi a vicenda. Sapevano che la loro missione sarebbe stata quella di rendere impossibile che tutto ciò accadesse di nuovo. È una missione ancora viva. https://t.co/e1hAjHRlcG",2020-02-26 17:43:47.419640,Sat Sep 21 11:47:45 +0000 2019
