,tweet_id,handle,retweet_count,text,mined_at,created_at
176,1153360112700010497,Laura_Boldrini,2307,"“È un mandato, il primo, che non si conta nella regola dei due mandati. Cioè, è un mandato che non vale”, dice #DiMaio anche detto il giustiziere della casta. 

Ma nel #M5S il comico non lo faceva Beppe Grillo? 

#MandatoZero",2020-02-26 17:34:54.530315,Mon Jul 22 17:44:13 +0000 2019
177,1153314574961172480,Laura_Boldrini,1776,"@a_meluzzi Meluzzi, sono un collaboratore di Laura Boldrini, che è occupata in Aula.

La informo che la stiamo per querelare per la bufala che ha diffuso con il suo tweet. 

Buona giornata",2020-02-26 17:34:54.530474,Mon Jul 22 14:43:16 +0000 2019
178,1152594818247385088,Laura_Boldrini,1637,"Il ministro dell’interno scatena odio contro una deputata di opposizione

E i commenti rivoltanti dei suoi fan sono ancora sulle sue pagine senza che nessuno li rimuova

Un abbraccio a @meb e una promessa a Salvini: non riuscirai a silenziare il dissenso, mettitelo bene in testa",2020-02-26 17:34:54.530599,Sat Jul 20 15:03:13 +0000 2019
179,1152530777395122176,Laura_Boldrini,446,"Art 104 della Costituzione: “La magistratura costituisce un ordine autonomo e indipendente da ogni altro potere”

A questi principi Francesco Saverio #Borrelli ha dedicato tutta la sua vita",2020-02-26 17:34:54.530824,Sat Jul 20 10:48:44 +0000 2019
180,1152232146515501058,Laura_Boldrini,698,Basta usare i bambini di #Bibbiano per fare propaganda https://t.co/WEWXTeR5EU,2020-02-26 17:34:54.530959,Fri Jul 19 15:02:05 +0000 2019
181,1151924638181670913,Laura_Boldrini,255,"Sono contenta che grazie al lavoro delle opposizioni siamo riusciti a introdurre il reato del #RevengePorn

Ma sul #CodiceRosso mi sono astenuta

Ecco perché:
https://t.co/a0ArONZFJH",2020-02-26 17:34:54.531041,Thu Jul 18 18:40:10 +0000 2019
182,1151864882683424773,Laura_Boldrini,515,"Appena tornata dall’ultimo saluto ad Andrea Camilleri apprendo che se n’è andato un altro importante scrittore. Giorni tristi per la cultura 

#LucianoDeCrescenzo",2020-02-26 17:34:54.531152,Thu Jul 18 14:42:43 +0000 2019
183,1151500223807725568,Laura_Boldrini,1003,"I  leghisti, rappresentati da un leader che espone ragazzine minorenni ai peggiori istinti del web, quando parlano di sessismo sono ridicoli. 

Ridicoli veramente. https://t.co/EsCt7AijVJ",2020-02-26 17:34:54.531271,Wed Jul 17 14:33:41 +0000 2019
184,1151474418943713280,Laura_Boldrini,2021,"I gattini piacciono a tutti ma se fai il ministro, in una democrazia parlamentare, la tua priorità deve essere riferire alle camere sull’oscura vicenda dei fondi russi 

Non quella di fare le dirette facebook dai gattili 

#MinistroChiLHaVisto https://t.co/3dnsTXy1xM",2020-02-26 17:34:54.531387,Wed Jul 17 12:51:09 +0000 2019
185,1151397359273893889,Laura_Boldrini,1166,"Un grande scrittore, un uomo che ha sempre perseguito i principi della nostra Costituzione, una persona autentica

Con la sua scomparsa perdiamo tutti qualcosa

Mi stringo intorno a chi lo ha amato e gli ha voluto bene, un abbraccio forte alla famiglia

#Camilleri",2020-02-26 17:34:54.531562,Wed Jul 17 07:44:57 +0000 2019
186,1150825984276520961,Laura_Boldrini,1859,"“Un sequestro con pochi precedenti per la qualità delle armi e il loro potenziale violento” ha detto il questore di Torino. 

Nell’arsenale anche fucili d'assalto automatici e un missile aria-aria 

Mafia? Camorra?  Fondamentalisti islamici? ‘Ndrangheta?

No, fascisti. https://t.co/xdoBTv7co7",2020-02-26 17:34:54.531775,Mon Jul 15 17:54:30 +0000 2019
187,1150780560874360832,Laura_Boldrini,1133,"Salvini convoca i sindacati e delega #Siri il sottosegretario indagato per corruzione, a spiegare la flat tax alle parti sociali

E il paladino dell’onestà, anche detto #DiMaio con chi se la prende? Coi sindacati! 

C’è un limite, superato il quale, si diventa una macchietta",2020-02-26 17:34:54.531968,Mon Jul 15 14:54:00 +0000 2019
188,1150731169182441472,Laura_Boldrini,2290,"Sgomberare 300 persone senza pensare a sistemazione alternativa creerà ulteriore caos

Bambini buttati in strada a #CardinalCapranica mentre i “fascisti del nuovo millennio” comodi in un palazzo nel centro di Roma: l’immagine della vigliaccheria al potere!

#SgomberareCasapound",2020-02-26 17:34:54.818889,Mon Jul 15 11:37:44 +0000 2019
189,1150341968117010433,Laura_Boldrini,1592,"Mentre sul caso #Savoini l’indagine per corruzione internazionale va avanti, volevo chiedervi se qualcuno di voi ha sentito il paladino dell’onestà, anche detto #DiMaio 

#SalviniRispondi",2020-02-26 17:34:54.819762,Sun Jul 14 09:51:12 +0000 2019
190,1150043735281098752,Laura_Boldrini,1163,"Già un anno chiesi al governo nel question time a che titolo #Savoini partecipava a incontri così delicati

#SalviniRispondi
https://t.co/PcJQphtRfQ",2020-02-26 17:34:54.820376,Sat Jul 13 14:06:07 +0000 2019
191,1149724762706522112,Laura_Boldrini,2363,"Su #Savoini balbetta, svia, nega, poi le immagini lo smentiscono. 

Salvini, ormai, non sa come uscirne. 

La domanda che lo inchioda è: come fa un ministro italiano a non sapere chi siede al suo fianco in un incontro con un ministro russo? 

#SalviniRispondi",2020-02-26 17:34:54.820759,Fri Jul 12 16:58:38 +0000 2019
192,1149336230708076544,Laura_Boldrini,463,"@matteosalvinimi Continui a chiedermi di dire qualcosa sul fatto che hai ricevuto una pallottola. Non mi sottraggo e ti do conforto

La mia distanza dalle tue politiche è enorme così come è sempre forte la mia condanna verso ogni violenza. 

Solidarietà per il gesto intimidatorio che hai ricevuto",2020-02-26 17:34:54.821437,Thu Jul 11 15:14:45 +0000 2019
193,1149285423321157632,Laura_Boldrini,1122,"Dopo lo scoop de L’Espresso e l’audio di Buzzfeed la Procura di Milano ha aperto un fascicolo di inchiesta per il reato di corruzione internazionale

#Salvini chiarisca immediatamente la sua posizione e quella della Lega.
 
La sua reticenza danneggia la dignità dell’Italia",2020-02-26 17:34:54.822181,Thu Jul 11 11:52:52 +0000 2019
194,1148974861198462976,Laura_Boldrini,2868,"La Lega ha sottratto 49 milioni di euro ai cittadini italiani e, in più - dice #BuzzFeed - un collaboratore di Salvini sarebbe andato in Russia a chiedere fondi illegali per la campagna elettorale. 

Vi presento i paladini della sovranità nazionale!",2020-02-26 17:34:54.822913,Wed Jul 10 15:18:48 +0000 2019
195,1148893834065186818,Laura_Boldrini,517,"Metodo #DiMaio e #Spadafora: sui giornali denunciano il sessismo di Salvini, in parlamento lo assecondano.

Che cosa non si fa per la poltrona...

#CredibilitàZero 

https://t.co/JxWtwsHytU",2020-02-26 17:34:54.823697,Wed Jul 10 09:56:50 +0000 2019
196,1148598196396011520,Laura_Boldrini,363,"87.000 firme per la petizione #SgomberareCasapound

Avanti così, restituiamo quel palazzo alla collettività.

Ci sono famiglie che ne avrebbero tanto bisogno, altro che “i fascisti del terzo millennio”!

https://t.co/jp9L7bmWAR",2020-02-26 17:34:54.824159,Tue Jul 09 14:22:04 +0000 2019
197,1148574812618612736,Laura_Boldrini,569,"#Spadafora dopo più di un anno finalmente si accorge che la Lega e Salvini insultano le donne.

La domanda a questo punto è: uscirà dal governo o la poltrona è più importante dei suoi valori?

Io un’idea ce l’avrei, voi?",2020-02-26 17:34:54.824839,Tue Jul 09 12:49:09 +0000 2019
198,1148513477566312449,Laura_Boldrini,1496,"Mentre gli imprenditori della paura straparlano di invasioni e blocchi navali decine di migliaia di giovani laureati italiani se ne vanno all'estero
Capitale umano che contribuirà a sviluppo di altri paesi anziché il nostro
Ci rendiamo conto in che trappola rischiamo di cadere?",2020-02-26 17:34:54.825417,Tue Jul 09 08:45:26 +0000 2019
199,1146394284293275648,Laura_Boldrini,999,"#DavidSassoli presidente del parlamento europeo è una bella notizia!

Complimenti e auguri di buon lavoro!

P.S. Volevano distruggere l’Europa ma i sovranisti, ancora una volta, non toccano palla",2020-02-26 17:34:54.826110,Wed Jul 03 12:24:31 +0000 2019
200,1146154541269827585,Laura_Boldrini,5148,"“Ha agito per portare i migranti in salvo” ha detto la giudice escludendo anche il reato di resistenza e violenza a nave da guerra

Carola è libera

Salvini, gonfio di bile, mi ha chiamato in causa nell’ennesima diretta facebook, la sua vera occupazione

Come dice lui: #bacioni",2020-02-26 17:34:54.826629,Tue Jul 02 20:31:51 +0000 2019
201,1145687123053465601,Laura_Boldrini,855,"Marco,scuse accettate, per l’impegno a non ripetere simili azioni nei miei e nei confronti di altre persone

Ho trovato un’associazione che si occupa dei più deboli dove presterai servizio di volontariato e il tuo risarcimento lo destinerò a progetti di educazione civica digitale https://t.co/vupDXxU3ty",2020-02-26 17:34:54.827348,Mon Jul 01 13:34:30 +0000 2019
202,1144985312399110144,Laura_Boldrini,933,"Avete fatto innamorare un Paese intero mostrando al mondo di cosa siete capaci.  

L’Italia è fiera di voi perché “chi lotta può perdere, chi non lotta ha già perso”.

E voi, avete dato tutto quello che avevate senza mai risparmiarvi.

Grazie campionesse! https://t.co/adGpeS02m4",2020-02-26 17:34:54.828091,Sat Jun 29 15:05:45 +0000 2019
203,1144897534353117185,Laura_Boldrini,3690,"Chi salva vite umane normalmente viene premiato

#CarolaRackete invece è stata arrestata e c’è anche chi, come un Salvini qualsiasi, riesce a esultare

Quando si criminalizza la solidarietà è un pessimo segnale
Ora basta, uniamoci per costruire un’alternativa! 

#UmanitàInArresto",2020-02-26 17:34:54.828782,Sat Jun 29 09:16:58 +0000 2019
204,1144577248219009024,Laura_Boldrini,333,"È chiaro che la Lega non vuole trovare una soluzione per la #SeaWatch3 

Ecco perché: https://t.co/LLzCFa8YBa",2020-02-26 17:34:54.829521,Fri Jun 28 12:04:15 +0000 2019
205,1144517215162687488,Laura_Boldrini,460,"Cara @paolaturci ho saputo ora che la ferocia e la miseria degli haters non ti hanno risparmiata. 

Non dobbiamo  soffrirne e soprattutto andiamo avanti con la forza di sempre! 

Ti abbraccio forte, ci vediamo al tuo prossimo concerto!
https://t.co/mQxZqp9mJ6",2020-02-26 17:34:54.829778,Fri Jun 28 08:05:42 +0000 2019
206,1144265004293722112,Laura_Boldrini,40,"Sono davvero contenta perché nel provvedimento del governo sullo sport discusso ieri in Aula sono riuscita a far inserire dei principi a cui tenevo molto! 
https://t.co/w8aPw4xaJ4",2020-02-26 17:34:54.830393,Thu Jun 27 15:23:31 +0000 2019
207,1144221785291993088,Laura_Boldrini,1561,"Tra un ministro che si fa chiamare “capitano” e poi stringe la mano a un grosso spacciatore di droga e una ragazza che si prende la responsabilità di salvare vite umane, io non ho dubbi.

Io sto con la #capitana https://t.co/bYYvnrvLvu",2020-02-26 17:34:54.830803,Thu Jun 27 12:31:46 +0000 2019
208,1144189215896428549,Laura_Boldrini,1202,"Proviamo per un attimo a diradare le nebbie della propaganda di Salvini sul caso #SeaWatch3

Cosa rimane? Aziende che chiudono, crisi economica, disoccupazione, i nostri giovani che fuggono all’estero. 

Quando cominceranno a occuparsi dei veri problemi degli italiani?",2020-02-26 17:34:54.831642,Thu Jun 27 10:22:21 +0000 2019
209,1144181626332688384,Laura_Boldrini,685,"Io sto con chi si prende la responsabilità di salvare vite umane, io sto con la #capitana ! https://t.co/pziWZ79j7s",2020-02-26 17:34:54.832368,Thu Jun 27 09:52:12 +0000 2019
210,1144126455804305408,Laura_Boldrini,161,"Buongiorno!

Sono in diretta ad @agorarai su #RaiTre
C’è anche il sottosegretario leghista Molteni che tenterà di difendere la disumanità di Salvini cercando di nascondere i fallimenti del governo con la solita propaganda becera sulla pelle dei più deboli 

Ci siete?

#SeaWatch3",2020-02-26 17:34:55.070893,Thu Jun 27 06:12:58 +0000 2019
211,1143854274901880833,Laura_Boldrini,1014,"Un governo incapace e sadico si accanisce sulle ONG e lascia 43 persone in mare solo per fare propaganda sulla loro pelle.

Vergognatevi, adesso basta, fateli scendere! 

#SeaWatch3",2020-02-26 17:34:55.071770,Wed Jun 26 12:11:25 +0000 2019
212,1143834168310341633,Laura_Boldrini,624,"Grazie all’emendamento che ho presentato oggi in Aula il governo ha dovuto accogliere nel testo del provvedimento sullo sport il principio di non discriminazione tra uomini e donne nell’accesso alla pratica sportiva a tutti i livelli.

Avanti così!",2020-02-26 17:34:55.072350,Wed Jun 26 10:51:31 +0000 2019
213,1143802417810747393,Laura_Boldrini,121,"Grazie a chi sta twittando #IoEsultoConLaura
Dedichiamolo alle #RagazzeMondiali ! https://t.co/6C57vmKt21",2020-02-26 17:34:55.348197,Wed Jun 26 08:45:21 +0000 2019
214,1143578931406213122,Laura_Boldrini,714,"Il sogno continua, straordinarie azzurre!

#RagazzeMondiali https://t.co/g8QfeZB3XK",2020-02-26 17:34:55.348542,Tue Jun 25 17:57:18 +0000 2019
215,1143548487189106690,Laura_Boldrini,219,"Forza ragazze fate vedere chi siete! 
Siamo con voi!!

#ItaliaCina https://t.co/vide1nI8TZ",2020-02-26 17:34:55.655918,Tue Jun 25 15:56:20 +0000 2019
216,1143201392041050113,Laura_Boldrini,360,"I giochi olimpici e paralimpici invernali nel nostro Paese, complimenti al sindaco @BeppeSala e a tutti quelli che hanno lavorato per questo straordinario risultato.

Che gran bella notizia per l’Italia!!!

#Olimpiadi2026 #MilanoCortina",2020-02-26 17:34:55.656174,Mon Jun 24 16:57:06 +0000 2019
217,1143134213081829377,Laura_Boldrini,584,Firmo anch’io questa petizione perché è ora di #SgomberareCasapound https://t.co/7jkOXHMVHF,2020-02-26 17:34:55.657288,Mon Jun 24 12:30:09 +0000 2019
218,1143075540712251393,Laura_Boldrini,597,"“Sono inverosimili, altrimenti li farebbero tutti” dice #Giorgetti 

“Ne abbiamo parlato con Salvini, i #MiniBot si faranno” risponde #Borghi

Nella #Lega non sanno dove trovare i soldi per la nuova manovra economica e, così, passano il tempo a parlare di quelli del Monopoli",2020-02-26 17:34:55.657553,Mon Jun 24 08:37:00 +0000 2019
219,1142133780142055426,Laura_Boldrini,239,"Non esistono cause perse!

#VeritàperGiulioRegeni https://t.co/WNRBJbe3n9",2020-02-26 17:34:55.658356,Fri Jun 21 18:14:47 +0000 2019
220,1142058059646287872,Laura_Boldrini,1885,"L’Egitto continua a sabotare le indagini su sequestro, la tortura e l’omicidio di #GiulioRegeni 

E la Lega che fa? Anziché ritirare l’ambasciatore italiano a Il Cairo ritira lo striscione dal balcone della Regione FVG che chiede #VeritaPerGiulio 

Solo una parola: vergognatevi!",2020-02-26 17:34:55.658568,Fri Jun 21 13:13:54 +0000 2019
221,1141262992140591104,Laura_Boldrini,219,"In bocca al lupo a chi è impegnato con gli esami di maturità

Forza, l’ultimo sforzo, poi vi aspetta un’estate meravigliosa!

#Maturita2019",2020-02-26 17:34:55.659396,Wed Jun 19 08:34:35 +0000 2019
222,1141090198450782215,Laura_Boldrini,257,"Non meritavate di perdere questa partita ma, comunque, primo posto nel girone!

Avanti così!!!

 #ItaliaBrasile https://t.co/d1t15iHfCA",2020-02-26 17:34:55.659717,Tue Jun 18 21:07:58 +0000 2019
223,1141058936566636545,Laura_Boldrini,283,"Sempre con voi, forza ragazze!!!

#RagazzeMondiali #ItaliaBrasile https://t.co/rqn6vt8rsd",2020-02-26 17:34:55.659964,Tue Jun 18 19:03:44 +0000 2019
224,1140921700814659584,Laura_Boldrini,573,"Bene Zingaretti che chiede unità e apertura

Al Paese non interessano le liti interne ma il lavoro, la sanità, la scuola

Costruiamo insieme un’alternativa credibile alla destra peggiore di sempre!",2020-02-26 17:34:55.660127,Tue Jun 18 09:58:25 +0000 2019
225,1140698923880898560,Laura_Boldrini,1473,"I “fascisti del terzo millennio” hanno creato un danno erariale da 4,6 milioni, dice #CorteDeiConti

Ci sono tante famiglie in difficoltà ma i dirigenti di #Casapound occupano abusivamente un palazzo nel centro di Roma senza pagare affitto né bollette.

È ora o no di sgomberare?",2020-02-26 17:34:55.660539,Mon Jun 17 19:13:11 +0000 2019
226,1140654742311526401,Laura_Boldrini,1562,"L’economia crolla, i giovani sono costretti ad andarsene all’estero e i fascisti picchiano in strada ragazzi inermi.

E a sinistra che si fa? Si ricomincia a litigare su questioni che non interessano al Paese!
 
Adesso basta, per costruire un’alternativa servono unità e apertura",2020-02-26 17:34:55.661109,Mon Jun 17 16:17:37 +0000 2019
227,1140617197049528320,Laura_Boldrini,574,"“Pare che al partito di Salvini piaccia aizzare i propri follower contro le donne”, ha detto @giuditta_pini

Non solo ha ragione, ma ha fatto anche bene a denunciare gli autori di questi commenti

Vedrete che quando dovranno risponderne davanti a un giudice saranno meno spavaldi! https://t.co/OCX1yvoEQg",2020-02-26 17:34:55.661670,Mon Jun 17 13:48:26 +0000 2019
228,1140598555817730048,Laura_Boldrini,386,"Forza Andrea, siamo tutti con te! 
#Camilleri",2020-02-26 17:34:55.662238,Mon Jun 17 12:34:21 +0000 2019
229,1139593120876781568,Laura_Boldrini,601,"Magnifiche, che orgoglio!!! https://t.co/OrkQEHpY1j",2020-02-26 17:34:55.662351,Fri Jun 14 17:59:07 +0000 2019
230,1139165308109934592,Laura_Boldrini,594,"#DiMaio ci ha provato in tutti i modi a farla chiudere

Ma, grazie alla battaglia delle opposizioni e alle continue divisioni nel governo, siamo riusciti a salvare #RadioRadicale
 
La libera informazione in democrazia non è un lusso ma un bene comune! https://t.co/MtYnwRcJPM",2020-02-26 17:34:55.662546,Thu Jun 13 13:39:08 +0000 2019
231,1138528755629121543,Laura_Boldrini,740,"Il governo esulta per un altro provvedimento propagandistico sulla sicurezza

L’ennesima arma di distrazione di massa, fumo negli occhi. 

Nel frattempo, crescita zero, manca il lavoro e i nostri giovani continuano a emigrare all’estero 

#DecretoSicurezzaBis",2020-02-26 17:34:55.663046,Tue Jun 11 19:29:42 +0000 2019
232,1138490437617016832,Laura_Boldrini,710,"Le indagini chiariranno quello che è accaduto ad #Ivrea

Per ora, ad essere evidenti, sono l’irresponsabilità e la cialtroneria di un ministro che, prima ancora di sapere come siano andate le cose, plaude ed esprime solidarietà a chi spara e uccide
https://t.co/d75XhK1iXM",2020-02-26 17:34:55.663587,Tue Jun 11 16:57:27 +0000 2019
233,1138438758175580161,Laura_Boldrini,294,"È stato ed è un punto di riferimento per chi si batte per i diritti di chi lavora, per la giustizia sociale e contro le disuguaglianze.

La sua coerenza e il suo impegno rimangono un esempio della migliore politica 

#Berlinguer",2020-02-26 17:34:55.664103,Tue Jun 11 13:32:05 +0000 2019
234,1137707004024250368,Laura_Boldrini,510,"Evvvvaaaiiii!!! 

Avanti così #RagazzeMondiali !!! https://t.co/hGQrcLYmKx",2020-02-26 17:34:55.664557,Sun Jun 09 13:04:21 +0000 2019
235,1137662534180323328,Laura_Boldrini,536,"Fra poco inizia il campionato delle azzurre! 

Non sono una grande esperta di calcio ma una cosa è sicura: faccio il tifo per voi!

Forza ragazze, grande Italia! 

#FIFAWWC #RagazzeMondiali",2020-02-26 17:34:55.664665,Sun Jun 09 10:07:39 +0000 2019
236,1137419683030798338,Laura_Boldrini,0,"@chaosinterior Grazie, un abbraccio e spero di incontrarti presto!",2020-02-26 17:34:55.665027,Sat Jun 08 18:02:39 +0000 2019
237,1137409995736342529,Laura_Boldrini,681,"Oggi al #RomaPride una bella festa!

Un abbraccio anche a chi ha manifestato a #Trieste #Ancona #Pavia e #Messina 

Grazie a chi è sceso in piazza contro ogni discriminazione, per affermare i diritti di tutte e tutti. 

Nessuno escluso!",2020-02-26 17:34:55.665202,Sat Jun 08 17:24:09 +0000 2019
238,1137078877552074752,Laura_Boldrini,416,"In Canada per 4 giorni con parlamentari di 45 paesi abbiamo discusso di diritti e salute riproduttiva delle donne

Un'iniziativa importante a cui hanno collaborato @EPF_SRR e @AIDOS_ong 

Sono contenta perché abbiamo concluso i lavori con la sottoscrizione di un'alleanza globale! https://t.co/L5ngaX5YFt",2020-02-26 17:34:55.665560,Fri Jun 07 19:28:24 +0000 2019
239,1136280962235609088,Laura_Boldrini,320,"Nella #GiornataMondialePerLAmbiente riflettiamo sull’importanza della ‘coscienza del limite’. 

Il limite che deve sentire una generazione nel fare scelte che non pregiudichino l’esistenza di quelle che verranno. 

Perché non abbiamo un Pianeta B

#WorldEnvironmentDay",2020-02-26 17:34:55.665985,Wed Jun 05 14:37:47 +0000 2019
240,1135999878751035392,Laura_Boldrini,131,"Una piccola pausa nel secondo giorno dei lavori, per mandarvi un saluto e un abbraccio da Vancouver!

#WD2019 #WD2019MPForum #ThePowerOf https://t.co/JWU2Rzv24B",2020-02-26 17:34:55.666431,Tue Jun 04 20:00:51 +0000 2019
241,1135938118975139841,Laura_Boldrini,192,"Un onore e un piacere intervenire al forum parlamentare di Women Deliver 2019 per fare il punto sui diritti e la salute riproduttiva delle donne

Un saluto da Vancouver!

#WD2019 #WD2019MPForum #ThePowerOf 

https://t.co/sl3btHiHyl",2020-02-26 17:34:55.666659,Tue Jun 04 15:55:26 +0000 2019
242,1135904518250618880,Laura_Boldrini,697,"Buongiorno!

Questa battaglia la faccio insieme a voi, fino in fondo.

Perché gli assorbenti non sono un bene di lusso!

#TamponTax https://t.co/YDZy0MumSn",2020-02-26 17:34:55.666986,Tue Jun 04 13:41:55 +0000 2019
243,1135118635226337280,Laura_Boldrini,342,"Buona Festa della Repubblica a voi! 

#festadellarepubblicaitaliana
#FestadellaRepubblica 
#2Giugno",2020-02-26 17:34:55.667204,Sun Jun 02 09:39:06 +0000 2019
244,1134492763741990912,Laura_Boldrini,1093,"Al fianco delle ragazze e dei ragazzi che chiedono di ridurre l’IVA sugli assorbenti.

Avanti insieme in questa battaglia! 

#NoTamponTax https://t.co/KVag146BEF",2020-02-26 17:34:55.667388,Fri May 31 16:12:07 +0000 2019
245,1134098456061067264,Laura_Boldrini,1907,"Non conosco personalmente #Rixi ma ricordo che mi attaccò per difendere un altro leghista condannato, #Camiciottoli , il sindaco che mi augurò lo stupro per farmi tornare il sorriso 

Portare #Siri #Rixi e compagnia bella al governo è stato un vero capolavoro, complimenti #DiMaio",2020-02-26 17:34:55.667624,Thu May 30 14:05:17 +0000 2019
246,1133015641588490240,Laura_Boldrini,706,"Dal voto emerge un’indiscutibile vittoria della Lega, da cui però l’Italia non trarrà vantaggio in Europa 

Bene che lista unitaria #Pd sia seconda forza.

Ora per noi progressisti è il momento di rimboccarsi le maniche perché c’è tanto da fare

https://t.co/4C2rMPVLBW",2020-02-26 17:34:55.668044,Mon May 27 14:22:34 +0000 2019
247,1132612750688038912,Laura_Boldrini,483,"Buona giornata e buon voto a tutte e tutti!

#ElezioniEuropee #26Maggio https://t.co/YzVAIOFMTO",2020-02-26 17:34:55.668445,Sun May 26 11:41:37 +0000 2019
248,1132590355310948352,Laura_Boldrini,682,"Se n’è andato un grande maestro del giornalismo italiano. 

Ci mancherà.

Condoglianze alla famiglia di #VittorioZucconi",2020-02-26 17:34:55.668583,Sun May 26 10:12:37 +0000 2019
249,1132323079831588867,Laura_Boldrini,2699,"Abbiamo un Ministro dell’Interno che non lavora, sempre in giro a fare comizi

Almeno oggi poteva sfruttare questa occasione per sbrigare qualche pratica

E invece no, viola il #SilenzioElettorale e come al solito passa la giornata a twittare  

#SeQuestoÈUnMinistro",2020-02-26 17:34:55.668786,Sat May 25 16:30:34 +0000 2019
250,1131927295315382272,Laura_Boldrini,2120,"“Ho pensato di morire, non mi vergogno di dirlo. Non smettevano più di picchiarmi, vedo ancora quegli anfibi neri, mi rimbomba ancora il rumore sordo delle manganellate”

Solidarietà a Stefano #Origone https://t.co/FHFjXNXBc1",2020-02-26 17:34:55.669206,Fri May 24 14:17:52 +0000 2019
251,1131549412939980800,Laura_Boldrini,127,"Oggi e domani incontrerò le amiche e gli amici pugliesi, sono molto contenta! 

https://t.co/CzyuFLLinG",2020-02-26 17:34:56.092437,Thu May 23 13:16:17 +0000 2019
252,1131486926354227200,Laura_Boldrini,1100,"Ricordiamo Giovanni #Falcone Francesca #Morvillo e gli uomini della scorta a 27 anni dalla #StrageDiCapaci 

Chi ha sacrificato la propria vita per combattere la mafia resti un esempio quotidiano per chi crede nella democrazia e nella legalità

#23Maggio",2020-02-26 17:34:56.092526,Thu May 23 09:07:59 +0000 2019
253,1131196599009468416,Laura_Boldrini,508,"Stamattina sono stata al Centro Antiviolenza «Maree» gestito da Differenza Donna, al Trullo, nella periferia sud di Roma. 

Qui tante donne trovano un tetto, un rifugio, ascolto. 

E la forza per ricominciare. https://t.co/SdiWkLshM1",2020-02-26 17:34:56.092722,Wed May 22 13:54:20 +0000 2019
254,1130888954973233152,Laura_Boldrini,1384,"Governo e Arma si costituiscono parte civile nel processo per omicidio #Cucchi 

E #Riace vince il ricorso al Tar contro Ministero dell’Interno

Le loro battaglie ci insegnano che vale sempre la pena spendersi per gli ideali di giustizia.

Forza Ilaria, forza Mimmo, sono con voi!",2020-02-26 17:34:56.092884,Tue May 21 17:31:52 +0000 2019
255,1129677021410410501,Laura_Boldrini,262,"Gli haters sono rumorosi, ma sul mio profilo ormai sono rimasti davvero in pochi

Come si sconfiggono gli odiatori? 

Anche di questo parleremo fra poco con @stanzaselvaggia 

Se siete a #Firenze e vi va, passate a trovarci.

Buona giornata!

#StrateCo https://t.co/75eIa2pPL6",2020-02-26 17:34:56.093099,Sat May 18 09:16:04 +0000 2019
256,1129391685597913090,Laura_Boldrini,2348,"Ho presentato una legge contro l’omofobia e continuo a battermi affinché venga approvata.

Tutelando i diritti della comunità #LGBT non vengono minacciati quelli di nessun altro 

#omofobia #17Maggio",2020-02-26 17:34:56.093288,Fri May 17 14:22:15 +0000 2019
257,1129108408328704000,Laura_Boldrini,111,"Fra una mezz’ora, se ci siete e vi va, sono su #La7 a #PiazzaPulita

Buona serata! https://t.co/xS10LtWTo9",2020-02-26 17:34:56.093445,Thu May 16 19:36:37 +0000 2019
258,1129023493360762881,Laura_Boldrini,5472,"Mi aiutate a ricordare a Salvini che agli inizi degli anni novanta, mentre io con le Nazioni Unite mi occupavo di fornire aiuti alimentari alle popolazioni colpite dalla guerra nella ex Jugoslavia, lui e il suo partito si spartivano già le poltrone con Berlusconi? https://t.co/dPviEQqwNh",2020-02-26 17:34:56.093520,Thu May 16 13:59:11 +0000 2019
259,1128334113390432256,Laura_Boldrini,3273,"Gli assorbenti e i prodotti igienici per le donne non sono un bene di lusso.

Eppure oggi il governo ha negato l’abbassamento dell’IVA. 

Ma perché non si riesce a raggiungere un accordo nemmeno su questo argomento?

#TamponTax

https://t.co/2aXh9mlwlH",2020-02-26 17:34:56.093716,Tue May 14 16:19:50 +0000 2019
260,1128220230541561856,Laura_Boldrini,2034,"Aveva scritto che io, in aereo, occupavo il posto di un disabile. E ha continuato a scriverlo nonostante la smentita di Alitalia.

Sapete cosa mi ha risposto Sallusti quando gli ho ricordato in tv questa bufala del suo giornale? 

Nulla, è rimasto muto. 

https://t.co/pjjkZI5yYF",2020-02-26 17:34:56.093909,Tue May 14 08:47:18 +0000 2019
261,1127915528905998337,Laura_Boldrini,1900,"Facebook chiude decine di pagine, per la maggior parte a sostegno di #Lega e #M5S 

Una rete che spacciava #FakeNews a milioni di persone

Bufale come “Boldrini ha sistemato i suoi parenti” o “favorisce la sostituzione etnica”

Qualcuno, adesso, chiederà scusa?

#BastaBufale",2020-02-26 17:34:56.525692,Mon May 13 12:36:32 +0000 2019
262,1126790935889809408,Laura_Boldrini,540,"Evviva!

Piccola #Noemi siamo tutti con te e ti vogliamo tanto bene!

https://t.co/6Jvbfzp7Em",2020-02-26 17:34:56.526576,Fri May 10 10:07:48 +0000 2019
263,1125874665153605634,Laura_Boldrini,965,"In Italia il 5% più facoltoso detiene la stessa ricchezza del 90 per cento più povero. 

Una diseguaglianza insostenibile. 

Per aumentare gli stipendi a chi lavora è giusto che i super ricchi paghino più tasse di quelle che pagano oggi 

#TassaRobinHood 
#DiMartedi",2020-02-26 17:34:56.839811,Tue May 07 21:26:52 +0000 2019
