,tweet_id,handle,retweet_count,text,mined_at,created_at
398,955514607992524801,Fabio_Fazio,9,"A fra poco con @fratellicrozza!
A cosa gli serviranno i popcorn? #chefuoritempochefa h.23:30 @RaiUno https://t.co/TD6bQXVat9",2020-02-26 18:09:01.096043,Mon Jan 22 18:56:49 +0000 2018
399,955445245822623744,Fabio_Fazio,16,Il nostro co-conduttore è pronto: viva il nostro curioso Wikipedia @MaxPezzali!!!#chefuoritempochefa @rai1 h. 23:30 https://t.co/3nq497qrLi,2020-02-26 18:09:01.096335,Mon Jan 22 14:21:12 +0000 2018
400,955408213234593793,Fabio_Fazio,9,Ci vediamo questa sera @EliaAntonella! Preparati per il viaggio! #chefuoritempochefa h.23:30 @RaiUno https://t.co/kMuKzkGYlK,2020-02-26 18:09:01.096537,Mon Jan 22 11:54:03 +0000 2018
401,955153892865605637,Fabio_Fazio,14,"E dopo Tom Hanks e Meryl Streep... questa sera, in esclusiva mondiale, un grande attore, amato da tutti: HERNY PLUM-NO!!! 😉    
Indovina, indovinello...",2020-02-26 18:09:01.096701,Sun Jan 21 19:03:28 +0000 2018
402,955051878592729088,Fabio_Fazio,24,Bum Bum Becker stasera alle 20:35 a @chetempochefa! Ci tufferemo con lui nella sua carriera sportiva... https://t.co/jzgTXlTFHm,2020-02-26 18:09:01.096954,Sun Jan 21 12:18:06 +0000 2018
403,953720502220189696,Fabio_Fazio,17,Riassunto delle puntate precedenti... @chetempochefa @RaiUno. A domenica!!! https://t.co/uyoPldfHam,2020-02-26 18:09:01.097123,Wed Jan 17 20:07:41 +0000 2018
404,953004252393361411,Fabio_Fazio,4,"Ci vediamo con @fratellicrozza questa sera alle h.23:25.
A dopo! #chefuoritempochefa @RaiUno https://t.co/WC52d0FrfO",2020-02-26 18:09:01.097248,Mon Jan 15 20:41:34 +0000 2018
405,952551202784456704,Fabio_Fazio,111,"Se volete vivere un sogno insieme a noi... ci vediamo stasera h. 20:35!
Che scaletta, che scaletta! @chetempochefa  @RaiUno https://t.co/ntYojVcB8G",2020-02-26 18:09:01.097436,Sun Jan 14 14:41:18 +0000 2018
406,951912915942150146,Fabio_Fazio,55,Domenica si realizza un grande sogno!!! @chetempochefa @RaiUno h.20:35 https://t.co/oXdbAOOils,2020-02-26 18:09:01.097627,Fri Jan 12 20:24:59 +0000 2018
407,950025601951391744,Fabio_Fazio,288,Uno di troppo... a stasera! @chetempochefa con i @ThisisManeskin!!! @RaiUno h. 20:35 https://t.co/vD4WVsVnUr,2020-02-26 18:09:01.097830,Sun Jan 07 15:25:28 +0000 2018
408,949775912467345408,Fabio_Fazio,6,Ripasso del copione e della scaletta... a domani! @chetempochefa h. 20:35 @RaiUno https://t.co/jm5n3EZpvS,2020-02-26 18:09:01.097962,Sat Jan 06 22:53:18 +0000 2018
409,949567637746536448,Fabio_Fazio,112,"Auguri #AdrianoCelentano per i tuoi straordinari 27 anni! 
Le pause di silenzio infatti non contano...",2020-02-26 18:09:01.098136,Sat Jan 06 09:05:41 +0000 2018
410,948182058219855872,Fabio_Fazio,60,"Complimenti di cuore a #robertobolle .
Il modo migliore di cominciare il nuovo anno!",2020-02-26 18:09:01.098302,Tue Jan 02 13:19:53 +0000 2018
411,945061421179654144,Fabio_Fazio,45,Buona notte di Natale a tutti! https://t.co/TmdKew12tP,2020-02-26 18:09:01.098483,Sun Dec 24 22:39:35 +0000 2017
412,943054412993519616,Fabio_Fazio,26,Grazie agli oltre 2milioni di telespettatori che ieri sera sono stati con noi a #chefuoritempochefa. Ci vediamo il 7 gennaio! Buon Natale!🎄🐑,2020-02-26 18:09:01.098544,Tue Dec 19 09:44:27 +0000 2017
413,942860473162194946,Fabio_Fazio,10,"A stasera con gli auguri di @fratellicrozza e di tutti gli ospiti di #chefuoritempochefa. 
A dopo! H. 23:20 @RaiUno https://t.co/3x2E2t7L9u",2020-02-26 18:09:01.098781,Mon Dec 18 20:53:48 +0000 2017
414,942792583855706114,Fabio_Fazio,22,Chissà questa sera cosa combinerá la paggetta @lucianinalitti con @filippala &amp; @danielebossari... Ci vediamo alle 23:20 #chefuoritempochefa! https://t.co/VQLI9S2WML,2020-02-26 18:09:01.098973,Mon Dec 18 16:24:02 +0000 2017
415,942058152542871553,Fabio_Fazio,12,A domani! Puntata prenatalizia... https://t.co/euG62ZT0jy,2020-02-26 18:09:01.099199,Sat Dec 16 15:45:40 +0000 2017
416,941347416439185408,Fabio_Fazio,18,"Evviva Renzo Arbore!
Avanti tutta con #IndietroTutta!!!
Domenica ne riparleremo... https://t.co/bOOlyBO2KG",2020-02-26 18:09:01.099278,Thu Dec 14 16:41:28 +0000 2017
417,940647378813583361,Fabio_Fazio,63,"Quanti sorrisi, quanti ricordi, quanta allegria... Grazie #everardodallanoce.",2020-02-26 18:09:01.099436,Tue Dec 12 18:19:46 +0000 2017
418,940341965614436353,Fabio_Fazio,6,Ci siamo... Fra poco @fratellicrozza aprirà #chefuoritempochefa con uno dei suoi nuovi personaggi! H.23:20 @RaiUno https://t.co/ua1ZoW768J,2020-02-26 18:09:01.099540,Mon Dec 11 22:06:09 +0000 2017
419,940193092405211136,Fabio_Fazio,17,"Grazie per ieri. 
Ci vediamo stasera a #chefuoritempochefa h.23:20 con @fratellicrozza e @FabioDeLuigi! https://t.co/FuQJPZPeTt",2020-02-26 18:09:01.099769,Mon Dec 11 12:14:35 +0000 2017
420,939866784676577280,Fabio_Fazio,90,"E' bello ritrovarsi... @U2 a @chetempochefa questa sera, h. 20:35. https://t.co/T1nmg5b2QV",2020-02-26 18:09:01.099960,Sun Dec 10 14:37:58 +0000 2017
421,937978446394875906,Fabio_Fazio,29,"Grazie a... oltre 1.500.000 di telespettatori che hanno seguito ieri #chefuoritempochefa.
A domenica... con gli #U2!!! @chetempochefa",2020-02-26 18:09:01.507737,Tue Dec 05 09:34:23 +0000 2017
422,937787200623861763,Fabio_Fazio,5,A stasera con @fratellicrozza. Quali personaggi ci farà??? A stasera!#chefuoritempochefa https://t.co/W6v2CoTWn5,2020-02-26 18:09:01.508191,Mon Dec 04 20:54:26 +0000 2017
423,937730288792358912,Fabio_Fazio,12,"A stasera con @fratellicrozza, @FabioDeLuigi e molti ospiti...
h.23:20 #chefuoritempochefa https://t.co/elc2uf3yl9",2020-02-26 18:09:01.508828,Mon Dec 04 17:08:17 +0000 2017
424,937610261946564608,Fabio_Fazio,50,"Grazie agli oltre 4milioni di telespettatori che ieri sera sono stati con noi a @chetempochefa.
Ci vediamo stasera a #chefuoritempochefa!",2020-02-26 18:09:01.509053,Mon Dec 04 09:11:21 +0000 2017
425,937491659281125376,Fabio_Fazio,31,"Grazie a te @lorenzojova.
Con te @chetempochefa è sempre una festa!!! https://t.co/GsaWn3cZlP",2020-02-26 18:09:01.509316,Mon Dec 04 01:20:03 +0000 2017
426,937031746671054850,Fabio_Fazio,92,"Qui... Tempo di prove con @lorenzojova!!!
A domani! @chetempochefa h.20:35 https://t.co/e91GDmSenM",2020-02-26 18:09:01.509426,Sat Dec 02 18:52:32 +0000 2017
427,936663341820448773,Fabio_Fazio,21,"Secondo me anche i pesci ballano!!! 🐡🐟🐠
A domenica @lorenzojova @chetempochefa ! https://t.co/W9xN0C6W29",2020-02-26 18:09:01.509544,Fri Dec 01 18:28:37 +0000 2017
428,936312490354503680,Fabio_Fazio,28,Manca poco... domenica arriva @lorenzojova!!! @chetempochefa h.20:35 @RaiUno. https://t.co/c3EPPhJBBO,2020-02-26 18:09:01.509684,Thu Nov 30 19:14:28 +0000 2017
429,936301569632587776,Fabio_Fazio,26,"Grazie @francescacheeks! 
Oggi come te... anche #IoNonAbitoAlMare! https://t.co/yO19ki510u",2020-02-26 18:09:01.509806,Thu Nov 30 18:31:04 +0000 2017
430,935440369403219968,Fabio_Fazio,18,Grazie a 1.681.000 telespettatori che ieri sera sono stati con noi a #chefuoritempochefa! A domenica con @chetempochefa!,2020-02-26 18:09:01.510050,Tue Nov 28 09:28:58 +0000 2017
431,935269042167992321,Fabio_Fazio,6,"Felicitaaaaaà...  A fra poco!
#chefuoritempochefa h.23:20 @chetempochefa @RaiUno https://t.co/wjaot6yH1s",2020-02-26 18:09:01.510279,Mon Nov 27 22:08:10 +0000 2017
432,935256400716029953,Fabio_Fazio,5,Chissà quale sarà il personaggio di @fratellicrozza questa sera... @chetempochefa  h.23:20 @RaiUno https://t.co/YlVZ1a51Qe,2020-02-26 18:09:01.510461,Mon Nov 27 21:17:56 +0000 2017
433,935085085908525056,Fabio_Fazio,13,Grazie ancora e a stasera! @chetempochefa @RaiUno https://t.co/VkI6edVYgl,2020-02-26 18:09:01.510712,Mon Nov 27 09:57:12 +0000 2017
434,934822833112403973,Fabio_Fazio,12,"Giochiamo a Dov'è Wally nel Piccolo Coro Dell'Antoniano...
A stasera! @chetempochefa @RaiUno h.20:35 https://t.co/gPhv8EwRZA",2020-02-26 18:09:01.510792,Sun Nov 26 16:35:06 +0000 2017
435,934100230903140354,Fabio_Fazio,14,Domenica verranno a trovarci anche loro... @Ofenbachmusic https://t.co/yhWzhh6EWv,2020-02-26 18:09:01.510944,Fri Nov 24 16:43:44 +0000 2017
436,933055822925623298,Fabio_Fazio,21,Ringrazio Giuliano Montaldo e la famiglia De Sica per questo prestigioso premio. Ne sono onorato. #PremioVittorioDesica https://t.co/ACmdiUqQoB,2020-02-26 18:09:01.511036,Tue Nov 21 19:33:38 +0000 2017
437,932912291451895808,Fabio_Fazio,9,E' un piacere ringraziare il Pubblico. https://t.co/GP7iqzpYXR,2020-02-26 18:09:01.511225,Tue Nov 21 10:03:17 +0000 2017
438,932647383812493314,Fabio_Fazio,9,Stasera parleremo delle dimissioni di Tavecchio con @FabioDeLuigi e soprattutto con... @fratellicrozza e #AntonioCabrini #chefuoritempochefa,2020-02-26 18:09:01.511374,Mon Nov 20 16:30:38 +0000 2017
439,932550848126902273,Fabio_Fazio,18,Grazie @EliaAntonella. Vienici a trovare! Ti aspettiamo @chetempochefa https://t.co/Gb3zQqQagc,2020-02-26 18:09:01.511575,Mon Nov 20 10:07:02 +0000 2017
440,932547825044516864,Fabio_Fazio,23,"Grazie ai 3 milioni e mezzo di telespettatori che ieri sera hanno visto @chetempochefa. 
A stasera con #chefuoritempochefa h. 23:15!",2020-02-26 18:09:01.511683,Mon Nov 20 09:55:02 +0000 2017
441,932327302477869057,Fabio_Fazio,13,Grande attesa questa sera per le dichiarazioni di @giomalago. A fra poco! @chetempochefa @RaiUno,2020-02-26 18:09:01.511881,Sun Nov 19 19:18:45 +0000 2017
442,930369362745286656,Fabio_Fazio,26,"Grazie a 1.866.0000spettatori che hanno seguito nonostante la grande delusione di ieri #chefuoritempochefa&gt;punte da oltre 3mln; media:11,24%",2020-02-26 18:09:01.512027,Tue Nov 14 09:38:36 +0000 2017
443,930127643990740994,Fabio_Fazio,28,"Grazie ai 3.767.000 telespettatori che ieri hanno seguito @chetempochefa @RaiUno!
Ci vediamo stasera dopo il commento tecnico della partita",2020-02-26 18:09:01.512245,Mon Nov 13 17:38:05 +0000 2017
444,929790135788605441,Fabio_Fazio,14,Ne parleremo fra pochissimo @AnastaciaMusic! @chetempochefa @RaiUno https://t.co/pz5IvBmzff,2020-02-26 18:09:01.512452,Sun Nov 12 19:16:57 +0000 2017
445,929425002226741248,Fabio_Fazio,20,"""Quando tutto inizia""... si presentano migliaia di persone a Milano per lui: @Fabiovoloo.        Ne parliamo anche domani! @chetempochefa https://t.co/eF2Q1XpuDw",2020-02-26 18:09:01.512553,Sat Nov 11 19:06:03 +0000 2017
446,928978571464445954,Fabio_Fazio,64,"Oh, @lorenzojova, bello il video di Oh, vita!... come diresti tu: una FIGATA! A prestissimo! @chetempochefa @RaiUno https://t.co/TegW2vdFtZ",2020-02-26 18:09:01.512753,Fri Nov 10 13:32:05 +0000 2017
447,928897234393010181,Fabio_Fazio,69,"""Fino all'imbrunire"" e oltre... Ci vediamo domenica! @Negramaro @chetempochefa h. 20:35 https://t.co/tzJiGdWSat",2020-02-26 18:09:01.512917,Fri Nov 10 08:08:53 +0000 2017
448,928595186443317248,Fabio_Fazio,37,"La notizia è priva di qualunque fondamento. #chefuoritempochefa andrà in onda successivamente al dopo partita.
Smentisco un'altra fake news. https://t.co/7MP4uFNAun",2020-02-26 18:09:01.513120,Thu Nov 09 12:08:39 +0000 2017
449,927661354441433092,Fabio_Fazio,10,"Fra pochissimo parleremo con tutti gli ospiti di #chefuoritempochefa del suo nuovo romanzo, ""Quando"": @VeltroniWalter https://t.co/gXngyZT0wk",2020-02-26 18:09:01.513337,Mon Nov 06 22:17:56 +0000 2017
450,927631061332480005,Fabio_Fazio,10,Questa sera #chefuoritempochefa inizia alle 23:30 con @fratellicrozza!!! A seguire @FabioDeLuigi e tanti ospiti @RaiUno. A dopo! https://t.co/izgf7qeNfi,2020-02-26 18:09:01.513515,Mon Nov 06 20:17:34 +0000 2017
451,927560868258353152,Fabio_Fazio,11,"@chetempochefa ha sempre raccontato l'attualità. Continuerà a farlo dando voce ai protagonisti della società, della politica e della cultura",2020-02-26 18:09:01.513707,Mon Nov 06 15:38:38 +0000 2017
452,927467034291638272,Fabio_Fazio,40,Grazie! Chetempochefa ha vinto la serata! Ci vediamo stasera con chefuoritempochefa!,2020-02-26 18:09:01.513904,Mon Nov 06 09:25:47 +0000 2017
453,927316313223127040,Fabio_Fazio,27,"Ti aspettiamo a braccia aperte! Oh, vita!!! @lorenzojova @chetempochefa https://t.co/jjgD8IGCRE",2020-02-26 18:09:02.007653,Sun Nov 05 23:26:52 +0000 2017
454,925663143832977408,Fabio_Fazio,28,Ci rivediamo domenica 5 novembre con il figlio del vento! @chetempochefa @RaiUno h. 20:35 https://t.co/D8e3JvP8B3,2020-02-26 18:09:02.007954,Wed Nov 01 09:57:46 +0000 2017
455,925367021260492800,Fabio_Fazio,21,"Siamo orgogliosi di parlare di matematica, chimica, fisica, latino, arte, cinema, libri e teatro a #chefuoritempochefa ogni lunedì h.23:40 https://t.co/kFTjNKvtLp",2020-02-26 18:09:02.008246,Tue Oct 31 14:21:05 +0000 2017
456,925128051159130112,Fabio_Fazio,7,"Vedrai cosa succederà...
Fra 10 minuti siamo in onda! @chetempochefa @rai1 h.23:40 https://t.co/ry2cM5c3ZH",2020-02-26 18:09:02.008703,Mon Oct 30 22:31:30 +0000 2017
457,925035840216104960,Fabio_Fazio,14,Quasi tutto pronto per questa sera... Vi aspettiamo! @chetempochefa @RaiUno h.23:40 https://t.co/Y4nksRcvha,2020-02-26 18:09:02.008971,Mon Oct 30 16:25:05 +0000 2017
458,923214912901599232,Fabio_Fazio,19,Domenica 29 @chetempochefa non andrà in onda per il Gran Premio ma... Ci si ritrova lunedì 30 con @FabioDeLuigi e molti altri ospiti @RaiUno https://t.co/khCeLM5UKA,2020-02-26 18:09:02.009223,Wed Oct 25 15:49:22 +0000 2017
459,922572497265897474,Fabio_Fazio,10,"Meno di 30minuti e cominciamo... Che puntata!
#JeanReno @antoclerici @FabioDeLuigi #AlessioBoni @fratellicrozza #Dibiasi #chefuoritempochefa https://t.co/qd5kNvugPz",2020-02-26 18:09:02.009927,Mon Oct 23 21:16:38 +0000 2017
460,921389953073983488,Fabio_Fazio,28,Domenica 22 e 29 ottobre @chetempochefa non andrà in onda. Ci vediamo lunedì 23 ottobre a #chefuoritempochefa con il 50enne @FabioDeLuigi! https://t.co/heYOXRTvp9,2020-02-26 18:09:02.010540,Fri Oct 20 14:57:38 +0000 2017
461,920626143828545536,Fabio_Fazio,20,"Starete pensando: ""Hai voluto la bicicletta? Ora pedala!"". Era effettivamente ciò che stavo facendo mentre mi paparazzavano... https://t.co/9PiQPEk4cL",2020-02-26 18:09:02.011001,Wed Oct 18 12:22:31 +0000 2017
462,919585798122590208,Fabio_Fazio,57,"Si vive sempre con piacere ""ogni istante"" insieme a @elisatoffoli. A stasera! @chetempochefa h.20:35 @RaiUno https://t.co/KqCltC0Gfu",2020-02-26 18:09:02.011434,Sun Oct 15 15:28:34 +0000 2017
463,918832456706469888,Fabio_Fazio,68,Ho letto che avrei imposto Baglioni a #sanremo2018. Smentisco! L'unica cosa che vorrei imporre a Baglioni: è il ritorno di #Vessicchio!!!,2020-02-26 18:09:02.011753,Fri Oct 13 13:35:03 +0000 2017
464,918006990613417984,Fabio_Fazio,47,"Non so se avete saputo ma @FabioDeLuigi compie 50 anni!
Auguri!!!Buon compleanno!
🍾🎂🎺🎈🎁
...tranquillo...domani è tutto passato...",2020-02-26 18:09:02.012157,Wed Oct 11 06:54:56 +0000 2017
465,917089122011025408,Fabio_Fazio,13,I protagonisti della settimana parlano... 🐠🐡🐟@chetempochefa @RaiUno h.20:35 https://t.co/Fb7JlFnSCt,2020-02-26 18:09:02.012556,Sun Oct 08 18:07:40 +0000 2017
466,917064273414754304,Fabio_Fazio,24,Da stasera il trio potrebbe diventare un quartetto... #Duridabattere @chetempochefa @RaiUno https://t.co/mw65xmeupv,2020-02-26 18:09:02.012811,Sun Oct 08 16:28:55 +0000 2017
467,917053105451216898,Fabio_Fazio,14,Lo chiamate litigare questo??? @agraushuaia @chetempochefa @RaiUno https://t.co/f96goEMeKV,2020-02-26 18:09:02.013093,Sun Oct 08 15:44:33 +0000 2017
468,917036094620880896,Fabio_Fazio,22,Giro per i camerini... @chetempochefa @RaiUno h.20:35 https://t.co/eK7ENNus3c,2020-02-26 18:09:02.013286,Sun Oct 08 14:36:57 +0000 2017
469,916947609817894912,Fabio_Fazio,30,Un sorriso affettuoso e un ricordo grato per Aldo Biscardi...,2020-02-26 18:09:02.013456,Sun Oct 08 08:45:20 +0000 2017
470,912292216491642880,Fabio_Fazio,31,"Messaggio di ringraziamento dal nostro speaker corner... 
Vi aspettiamo anche stasera @chetempochefa h.23:35 @RaiUno! https://t.co/ykde1mkciN",2020-02-26 18:09:02.391177,Mon Sep 25 12:26:28 +0000 2017
471,912231722024128512,Fabio_Fazio,94,"Doc. Morandi, grazie per la visita! E' andata bene a tutti e due... ed è il risultato più bello! @chetempochefa 🐠🐟🐡 https://t.co/L8RGEquszq",2020-02-26 18:09:02.391600,Mon Sep 25 08:26:05 +0000 2017
472,912216985341190144,Fabio_Fazio,32,A fine puntata: doveroso saluto ai pesci! @chetempochefa 🐡🐠🐟🐡🐠🐟🐡🐠🐟🐡🐠🐟🐡🐠 https://t.co/U7Kpx0VOsQ,2020-02-26 18:09:02.391948,Mon Sep 25 07:27:32 +0000 2017
473,911964884010749953,Fabio_Fazio,47,"Messaggio per il doc. Morandi...
Qui si inizia ad allestire per stasera! @chetempochefa h.20:35 @RaiUno https://t.co/sIFzVM4NJY",2020-02-26 18:09:02.392155,Sun Sep 24 14:45:46 +0000 2017
474,910398657291276288,Fabio_Fazio,55,Ennio Morricone è l'ospite manifesto della prima di Che tempo che fa su Rai1 (Anteprima Blogo) https://t.co/8YwwTRnR1r,2020-02-26 18:09:02.392517,Wed Sep 20 07:02:08 +0000 2017
475,906981758775775232,Fabio_Fazio,106,Alle calunnie e a chi le diffonde diffamando risponderò da ora in poi con le querele. https://t.co/MReypkTyFe,2020-02-26 18:09:02.392826,Sun Sep 10 20:44:36 +0000 2017
476,906573181942681605,Fabio_Fazio,28,"Già 25 anni di @quelliche_rai2?
Mi sa che domani guardo la puntata... da vicino! https://t.co/g6G75I6KBa",2020-02-26 18:09:02.393166,Sat Sep 09 17:41:04 +0000 2017
477,906215760565022720,Fabio_Fazio,18,Al lavoro con la saudade nel cuore... https://t.co/ZNTv4UybpK,2020-02-26 18:09:02.393445,Fri Sep 08 18:00:48 +0000 2017
478,900698057662238720,Fabio_Fazio,82,Fra le varie amenità di questa estate leggo che condurrei #Sanremo2018: è probabile quanto vedere @lucianinalitti fare il pivot in NBA!,2020-02-26 18:09:02.393657,Thu Aug 24 12:35:25 +0000 2017
479,897410832396582913,Fabio_Fazio,90,"A me ferragosto fa soprattutto venire in mente che...manca poco a 🎄...
Detto ciò...buon ferragosto a tutti! 
:)",2020-02-26 18:09:02.394170,Tue Aug 15 10:53:10 +0000 2017
480,896354566752657409,Fabio_Fazio,22,E finalmente si è stabilita una verità! https://t.co/u9MzgO9Vkv,2020-02-26 18:09:02.394550,Sat Aug 12 12:55:56 +0000 2017
481,893805364088537088,Fabio_Fazio,25,@robertosaviano con lucidità assoluta affronta l'urgenza del nostro tempo e pone tutti noi di fronte a una scelta cruciale e non rinviabile https://t.co/AbvD7XDZd7,2020-02-26 18:09:02.394688,Sat Aug 05 12:06:19 +0000 2017
482,887537630455496705,Fabio_Fazio,184,"25 anni fa la strage di via D'Amelio.
Solo la verità sull'accaduto può rendere onore al sacrificio di #Paolo Borsellino e della sua scorta.",2020-02-26 18:09:02.395236,Wed Jul 19 05:00:35 +0000 2017
483,886209598667063296,Fabio_Fazio,56,"""Riemergono"" da un cassetto e perfettamente funzionanti! Original 70's... https://t.co/g9JnbSJD4y",2020-02-26 18:09:02.395608,Sat Jul 15 13:03:27 +0000 2017
484,885984138758688771,Fabio_Fazio,20,"Cara @OriettaBerti, questo è un grande regalo!
Finalmente la centodecima canzone!!! @chetempochefa https://t.co/Q5kvYLf6bM",2020-02-26 18:09:02.395832,Fri Jul 14 22:07:34 +0000 2017
485,884354627440955393,Fabio_Fazio,44,Improvvisamente una 127 che ti attraversa la strada...la macchina del tempo... https://t.co/TvXH6cBkLV,2020-02-26 18:09:02.396098,Mon Jul 10 10:12:28 +0000 2017
486,883024728650338308,Fabio_Fazio,55,Prima riunione con @RaiUno per il nuovo @chetempochefa: tante novità e molti ospiti in arrivo... https://t.co/E0wB2hxyJG,2020-02-26 18:09:02.396531,Thu Jul 06 18:07:55 +0000 2017
487,883016028405497856,Fabio_Fazio,17,Vi svelo il mistero... 😉           https://t.co/TSOtqEzxua,2020-02-26 18:09:02.396787,Thu Jul 06 17:33:21 +0000 2017
488,883007412483088384,Fabio_Fazio,22,"... Ma soprattutto grazie mille per queste parole, che sono sempre della stessa persona... https://t.co/j8ll8w3gSD",2020-02-26 18:09:02.396923,Thu Jul 06 16:59:07 +0000 2017
489,882994356407472131,Fabio_Fazio,20,Sempre la stessa persona (indovinate chi è...) ha impiegato per me anche queste parole... Grazie! https://t.co/rhYNsg8s90,2020-02-26 18:09:02.397176,Thu Jul 06 16:07:14 +0000 2017
490,882979490418360320,Fabio_Fazio,29,E grazie anche per queste parole... https://t.co/0Q2Oi3giKi,2020-02-26 18:09:02.397458,Thu Jul 06 15:08:10 +0000 2017
491,882969822560227328,Fabio_Fazio,32,Grazie a chi ha adoperato per me queste parole... https://t.co/HSV91LnsEY,2020-02-26 18:09:02.397572,Thu Jul 06 14:29:45 +0000 2017
492,881754513127989248,Fabio_Fazio,291,#Paolo Villaggio era un genio: ha inventato un linguaggio e un mondo dove il comico e il tragico convivono indistinguibili come nella vita.,2020-02-26 18:09:02.397722,Mon Jul 03 06:00:32 +0000 2017
493,878498030621741056,Fabio_Fazio,61,"Auguri al grande Renzo Arbore! Fuggito chissà dove pur di non farsi festeggiare!
Resisti: da domani è tutto finito!",2020-02-26 18:09:02.398141,Sat Jun 24 06:20:26 +0000 2017
494,877172605438103553,Fabio_Fazio,58,"Clamorosa intervista su @fanpage di #FiammettaBorsellino, una donna di grande coraggio ed esemplare rigore morale.
 https://t.co/NXsj6teVMO",2020-02-26 18:09:02.398446,Tue Jun 20 14:33:40 +0000 2017
495,871613194179141633,Fabio_Fazio,9,@Fiorello Ecco cosa succede a scherzare con la scaramanzia... Non ho chiuso occhio!,2020-02-26 18:09:02.711155,Mon Jun 05 06:22:33 +0000 2017
496,871407519922622464,Fabio_Fazio,42,Cose da non credere... @Fiorello @FabriFibra @OriettaBerti... questa sera @RaiTre @chetempochefa https://t.co/bY0QGH0cFP,2020-02-26 18:09:02.711409,Sun Jun 04 16:45:17 +0000 2017
497,870593461749153793,Fabio_Fazio,28,🇮🇹buona festa della Repubblica!,2020-02-26 18:09:02.711678,Fri Jun 02 10:50:30 +0000 2017
498,869915071018881024,Fabio_Fazio,70,"E per finire... 2 ospiti eccezionali: #PaoloMaldini e @Fiorello!
Sono felice di salutare il Pubblico di @chetempochefa con voi. A domenica!",2020-02-26 18:09:02.711813,Wed May 31 13:54:49 +0000 2017
499,869119504026140673,Fabio_Fazio,78,"Tutti d'accordo per il sistema tedesco?! Ma...non avevamo scelto il maggioritario con il referendum del '93?
Mi rendo conto: dettagli...",2020-02-26 18:09:02.712219,Mon May 29 09:13:31 +0000 2017
500,868078477026758656,Fabio_Fazio,51,"Che bello poter ricordare il compleanno di qualcuno che non c'è più con la parola...""Allegria!!!""
Buon compleanno Mike!",2020-02-26 18:09:02.712644,Fri May 26 12:16:51 +0000 2017
501,867680596377706497,Fabio_Fazio,72,A Palermo lasciamo il ricordo di un'esperienza unica. Grazie a Palermo per l'affetto e il calore che ci ha regalato! #FALCONEeBORSELLINO,2020-02-26 18:09:02.712988,Thu May 25 09:55:49 +0000 2017
502,862985613057941504,Fabio_Fazio,25,Il coraggioso pezzo di @robertosaviano su @repubblica di oggi è il quadro perfetto e drammatico della nostra società https://t.co/nPbT3LEFRb,2020-02-26 18:09:02.713389,Fri May 12 10:59:38 +0000 2017
503,858328007253078016,Fabio_Fazio,16,"Domani sera non saremo in onda con @chetempochefa... 
Ci rivediamo domenica 7 maggio su @RaiTre.",2020-02-26 18:09:02.713736,Sat Apr 29 14:31:58 +0000 2017
504,854671163724898304,Fabio_Fazio,24,Credo che sia venuto il momento di andare a disturbare la mia balenga venerdì 21 aprile... @lucianinalitti @IGT_official,2020-02-26 18:09:02.714139,Wed Apr 19 12:20:59 +0000 2017
505,853629242353102849,Fabio_Fazio,73,"L'intelligenza, l'allegria e l'ironia di Gianni Boncompagni, ci mancheranno tantissimo...",2020-02-26 18:09:02.714420,Sun Apr 16 15:20:45 +0000 2017
506,853549706466779136,Fabio_Fazio,53,Buona Pasqua a tutti con l'augurio di poterci sempre sorprendere!,2020-02-26 18:09:02.714608,Sun Apr 16 10:04:42 +0000 2017
507,848092307308105729,Fabio_Fazio,29,Ribadisco:ho espresso la mia opinione dopo il parere dell'Avvocatura dello Stato: il tetto ai compensi Rai non c'è già più.,2020-02-26 18:09:02.714744,Sat Apr 01 08:38:57 +0000 2017
508,847092476531920896,Fabio_Fazio,68,"In una tv che cambia, bisogna assumersi responsabilità e nuovi rischi. D'ora in poi, ovunque sarà, vorrei essere produttore di me stesso...",2020-02-26 18:09:03.005171,Wed Mar 29 14:25:59 +0000 2017
509,825683493367726080,Fabio_Fazio,17,@Fedez &amp; @jaxofficial... Ci vediamo stasera @chetempochefa h.20 @RaiTre https://t.co/sdBtEC1e4v,2020-02-26 18:09:03.006040,Sun Jan 29 12:34:19 +0000 2017
510,823236297556901888,Fabio_Fazio,48,Fuoriclasse assoluto... Che felicità averlo qui! A dopo! @GullitR @chetempochefa @RaiTre h.20 https://t.co/3rBsMTaQKF,2020-02-26 18:09:03.006254,Sun Jan 22 18:30:02 +0000 2017
511,818169550114058240,Fabio_Fazio,38,"@lucianinalitti: ""Per lo scorpione non devi dire... 'lieve calo fisico'"" @chetempochefa. A fra pochissimo! @RaiTre #PaoloFox https://t.co/bw3tiJhVay",2020-02-26 18:09:03.333095,Sun Jan 08 18:56:36 +0000 2017
512,811646842077331457,Fabio_Fazio,21,A domani con @lucianinalitti e @alessandramastr per una puntata di @RischiatuttoRai molto natalizia! H.21:15 @RaiTre https://t.co/AfVq70Jwfr,2020-02-26 18:09:03.333478,Wed Dec 21 18:57:41 +0000 2016
513,810541575331790848,Fabio_Fazio,28,"Con @rawvatsy alle prove è già ... ""Tutto molto interessante"".
#chetempochefa @chetempochefa @RaiTre dalle h.20 https://t.co/sVbXzYqTd7",2020-02-26 18:09:03.333817,Sun Dec 18 17:45:45 +0000 2016
