,tweet_id,handle,retweet_count,text,mined_at,created_at
543,700690595375816706,Luciana_Litizzetto,42,Eccomi che mi preparo al fatidico incontro con la cara #Belen #cepostaperte #backstage https://t.co/Sjfg2N8wGO https://t.co/EpCxqClIaP,2020-02-26 18:07:43.835798,Fri Feb 19 14:37:10 +0000 2016
544,700250786417242112,Luciana_Litizzetto,55,#Buongiorno. Io non voglio vedere gli emendamenti di #Giovanardi alla legge sulle #unionicivili #buongiornotristezza https://t.co/HivorykmLQ,2020-02-26 18:07:43.835924,Thu Feb 18 09:29:32 +0000 2016
545,699926835501645825,Luciana_Litizzetto,15,Quanti rituali assurdi ho scoperto..#DavidLynch #WoodyAllen #FrancisBacon #RitualiQuotidiani https://t.co/r8DIF5kK03 https://t.co/x0crW0SNXr,2020-02-26 18:07:43.836076,Wed Feb 17 12:02:16 +0000 2016
546,699288263266328577,Luciana_Litizzetto,47,"“Vorrei che fosse amore, amore quello vero, ma mi sa che anche sta volta cascherò dal pero!” #amore #Cicapui https://t.co/bI4nrsmbJH",2020-02-26 18:07:43.836194,Mon Feb 15 17:44:48 +0000 2016
547,699225398232666112,Luciana_Litizzetto,42,Il mio #SanValentino tra @Fedez e #Vessicchio. Quante frasi d'amore 2.0 #Fedez #baciPerugina #chetempochefa #cicapui https://t.co/6cSLScEtB8,2020-02-26 18:07:43.836340,Mon Feb 15 13:35:00 +0000 2016
548,699214079144128512,Luciana_Litizzetto,0,@PASQUALEDANIEL2 Grazie a te caro. Tra poco ci sarai anche tu sul mio Blog #Cicapui :-),2020-02-26 18:07:43.836515,Mon Feb 15 12:50:01 +0000 2016
549,698979234224726017,Luciana_Litizzetto,364,@Fedez Sei il nostro nuovo Prévert... un bacio con la nocciola sopra #chetempochefa,2020-02-26 18:07:43.836692,Sun Feb 14 21:16:50 +0000 2016
550,698957067831345152,Luciana_Litizzetto,58,Il pistola con la pistola. Ritratto di balengo https://t.co/Z4XPCXhPVJ,2020-02-26 18:07:43.836828,Sun Feb 14 19:48:45 +0000 2016
551,698831343766134788,Luciana_Litizzetto,148,Sempre tanto romantica...#buongiornovalentini #elaboriamoilluttoconunamen #SanValentino #14febbraio #love https://t.co/zZY5SVKqwv,2020-02-26 18:07:43.836943,Sun Feb 14 11:29:10 +0000 2016
552,697800563719798785,Luciana_Litizzetto,10,#Scianna scandaglia il cuore e la testa dei ragazzi con acutezza e modernità #qualcosacinventeremo @Einaudieditore https://t.co/lox9DazyvG,2020-02-26 18:07:43.837240,Thu Feb 11 15:13:13 +0000 2016
553,697541612264620032,Luciana_Litizzetto,531,"Amore mio grande amore resterò al tuo fianco fino a che vorrai, ti difenderò da tutto non temere mai!!! #vessicchio #Sanremo2016",2020-02-26 18:07:43.837397,Wed Feb 10 22:04:14 +0000 2016
554,697435660202991617,Luciana_Litizzetto,72,Dove sei amore mio? Ma stasera torni a Sanremo? #vessicchio #escilo #Sanremo2016 #cicapui https://t.co/D6EtNEOisH,2020-02-26 18:07:43.837564,Wed Feb 10 15:03:13 +0000 2016
555,697073579977011203,Luciana_Litizzetto,18,Io sono tra quelli che he al #Martedìgrasso preferiscono una seduta di agopuntura.. #Carnevale #noncicapui #maschera https://t.co/swe5lLAfKm,2020-02-26 18:07:43.837701,Tue Feb 09 15:04:27 +0000 2016
556,697030559747407872,Luciana_Litizzetto,27,"Non si arriva al traguardo con una falcata sola, soprattutto quando si hanno le gambe corte. Bisogna insistere #igt https://t.co/ds8vIidURA",2020-02-26 18:07:43.837865,Tue Feb 09 12:13:30 +0000 2016
557,697015757570494464,Luciana_Litizzetto,8,#Buongiorno amici.. sempre alla ricerca di talenti e di emozioni #IGT #audizioni #talenti https://t.co/xiSaaBaSkA,2020-02-26 18:07:43.838025,Tue Feb 09 11:14:41 +0000 2016
558,696690284164468736,Luciana_Litizzetto,33,"Buon lunedì cari balenghi, in fondo chiedo solo di fare beneficenza #Belen #CePostaPerTe @WittyTV #cicapui #lunedi  https://t.co/lnQORO9XLM",2020-02-26 18:07:43.838274,Mon Feb 08 13:41:22 +0000 2016
559,695913245840949248,Luciana_Litizzetto,8,Eccoli in tournée per l'Italia. Fantastici #Puppetryofthepenis #origami originali @LaBombaDeejay #Radiodeejay https://t.co/mDGQIKg3Fg,2020-02-26 18:07:43.838477,Sat Feb 06 10:13:41 +0000 2016
560,695568711370076160,Luciana_Litizzetto,24,"#IGT è un viaggio. In giro per l'Italia ho scoperto tanti talenti, tra cui un bel tenorone.. #Cicapui @IGT_official https://t.co/ds8vIidURA",2020-02-26 18:07:43.838818,Fri Feb 05 11:24:38 +0000 2016
561,695269959329566720,Luciana_Litizzetto,32,Il coraggio e il bisogno di lottare.. #insiemeperlaprevenzione #WorldCancerDay #StopCancer #WeCanICan  https://t.co/zeyCKHrVal,2020-02-26 18:07:43.839059,Thu Feb 04 15:37:30 +0000 2016
562,694938356573151232,Luciana_Litizzetto,38,Belli di papà... i quattro scemi dal #backstage #IGT @ninazilli @frankmatano #ClaudioBisio https://t.co/d8LzcLydpf https://t.co/p4qYWFud5p,2020-02-26 18:07:43.839245,Wed Feb 03 17:39:50 +0000 2016
563,694849755617300480,Luciana_Litizzetto,7,Quanta creatività nei vostri progetti. Oggi #Cicapui  è tutto vostro #design #poesia https://t.co/vMxuuLcdUr https://t.co/Ien15CCSa5,2020-02-26 18:07:43.839341,Wed Feb 03 11:47:46 +0000 2016
564,694569110953418753,Luciana_Litizzetto,15,Il mood del giorno... #mood #happy #moodoftheday #Cicapui #Milano https://t.co/d8LzcLydpf https://t.co/UrFuCZMgd9,2020-02-26 18:07:43.839434,Tue Feb 02 17:12:35 +0000 2016
565,694476760549847041,Luciana_Litizzetto,11,"#Cicapui è un incontro inaspettato, la supplente il giorno della verifica. Aspetto i vostri di #febbraio #buongiorno https://t.co/DrbpZJWwnA",2020-02-26 18:07:43.839509,Tue Feb 02 11:05:37 +0000 2016
566,694207867872776192,Luciana_Litizzetto,104,"#FamilyDay un milione di persone, peccato che al concerto dei #RollingStones erano 73mila ed era tutto pienissimo https://t.co/mIHmVPVOui",2020-02-26 18:07:43.839636,Mon Feb 01 17:17:08 +0000 2016
567,694125876426973184,Luciana_Litizzetto,272,"Cosa rischia una famiglia tradizionale, se due uomini si sposano? Niente #rischianulla #chetempochefa #unionicivili https://t.co/mIHmVPVOui",2020-02-26 18:07:43.839746,Mon Feb 01 11:51:19 +0000 2016
568,693912951355523073,Luciana_Litizzetto,951,#rischianulla Lancio il mio hashtag. A volersi bene non si rischia nulla #DiFattoFamiglie #chetempochefa #insieme #unionicivili #cicapui,2020-02-26 18:07:43.839857,Sun Jan 31 21:45:14 +0000 2016
569,693891974043209728,Luciana_Litizzetto,17,Sai che ricordo mi resta di noi... @MaxGazze #maschioselvatico #chetempochefa #truzzo che piace https://t.co/V7VI6CSLR0,2020-02-26 18:07:43.839982,Sun Jan 31 20:21:53 +0000 2016
570,693026389730181120,Luciana_Litizzetto,12,"#Buongiorno duchesse, oggi sono romantica #lamorenonhaconfini #gatti #love #cicapui https://t.co/1MOSIVnyhh",2020-02-26 18:07:43.840074,Fri Jan 29 11:02:21 +0000 2016
571,692676414865285122,Luciana_Litizzetto,25,Diamo una mano a chi offre tutti i giorni la sua @Fondazione_ANT #Doniamo al #45507_ANT #cicapui https://t.co/pYxivZ9QHW,2020-02-26 18:07:43.840158,Thu Jan 28 11:51:41 +0000 2016
572,692361593628266498,Luciana_Litizzetto,8,Un libro sulla comunicazione partendo dal valore del silenzio...#daleggere #feltrinelli #RaquelMartos @feltrinellied https://t.co/Ks4GNdGGdP,2020-02-26 18:07:43.840265,Wed Jan 27 15:00:42 +0000 2016
573,692286978834964480,Luciana_Litizzetto,48,Meditate che questo è stato... #PrimoLevi #pernondimenticare #giornatadellamemoria https://t.co/rjDw46ziQd,2020-02-26 18:07:43.840381,Wed Jan 27 10:04:12 +0000 2016
574,692002826776616961,Luciana_Litizzetto,23,Ripenso alla sua storia mentre lei se ne sta beata sul sofa'. La Gigia #cicapui #ilmiocane https://t.co/A6NUAfU6S8 https://t.co/AghPmJ83No,2020-02-26 18:07:43.840470,Tue Jan 26 15:15:05 +0000 2016
575,691572977339625472,Luciana_Litizzetto,57,"Ho la soluzione: #Montecitoriogay Che #Salvini si innamori di Alfano, La Russa prenda una scuffia per #Bersani... https://t.co/vbWWpE70qF",2020-02-26 18:07:43.840561,Mon Jan 25 10:47:01 +0000 2016
576,691370547817648129,Luciana_Litizzetto,214,Forse dovrei lanciare un hashtag #MontecitorioGay che dite è più efficace? #SiLoVoglio #SvegliatiItalia #chetempochefa #unionicivili,2020-02-26 18:07:43.840728,Sun Jan 24 21:22:38 +0000 2016
577,691362383781089281,Luciana_Litizzetto,101,Solo Montecitorio #gay ci può salvare... #unionicivili #SiLoVoglio #SvegliatiItalia https://t.co/d8LzcLydpf,2020-02-26 18:07:43.840854,Sun Jan 24 20:50:11 +0000 2016
578,691329898925953024,Luciana_Litizzetto,79,"Sì lo voglio, lo voglio con tutto il cuore... #atrapoco #chetempochefa #SiLoVoglio #unionicivili #svegliatitalia https://t.co/ILzXZsWwzj",2020-02-26 18:07:43.840939,Sun Jan 24 18:41:06 +0000 2016
579,690953685820653572,Luciana_Litizzetto,130,Ma che ci interessa quello che fanno a letto l'importante è che le persone si vogliano bene.. #SvegliatiItalia https://t.co/B92IzvtKCp,2020-02-26 18:07:43.841046,Sat Jan 23 17:46:10 +0000 2016
580,690852239364210688,Luciana_Litizzetto,285,Siamo tra i pochissimi paesi europei a non avere ancora una legge sulle #unionicivili Di cosa abbiamo paura? #silovoglio #svegliatitalia,2020-02-26 18:07:43.841183,Sat Jan 23 11:03:03 +0000 2016
581,690541576389562368,Luciana_Litizzetto,9,La saga dell'antenna... direttamente da @LaBombaDeejay @ilVeeC e Franco #tobecontinued #cicapui #radiodeejay https://t.co/aSjySZudjO,2020-02-26 18:07:43.841304,Fri Jan 22 14:28:36 +0000 2016
582,690216079101186048,Luciana_Litizzetto,10,#Cicapui Il cuoricino di schiuma di latte sopra il mio caffè bollente... #piccolecose https://t.co/b3Z84QIUWe https://t.co/gHfOJhxPpm,2020-02-26 18:07:43.841414,Thu Jan 21 16:55:11 +0000 2016
583,690182716290174977,Luciana_Litizzetto,3,@MariForever non permettiamo a nessuno di togliercela. Forza!,2020-02-26 18:07:43.841510,Thu Jan 21 14:42:37 +0000 2016
584,690179061457555456,Luciana_Litizzetto,11,Ecco i miei #cicapui #noncicapui preferiti per il mese di #gennaio. Grazie!!! Scrivete ancora... vi aspetto! https://t.co/b3Z84QIUWe,2020-02-26 18:07:43.841560,Thu Jan 21 14:28:05 +0000 2016
585,689886249302257664,Luciana_Litizzetto,86,"Perchè la vita è fatta di tanti momenti diversi, e ogni tanto arriva anche il momento di ridere così all'improvviso... #EttoreScola",2020-02-26 18:07:43.841650,Wed Jan 20 19:04:33 +0000 2016
586,689837351229612033,Luciana_Litizzetto,2,@Lorelai92 Domani pubblicherò quelli già letti. Poi ogni mese i miei preferiti. Quindi potete scriverne altri.,2020-02-26 18:07:43.841752,Wed Jan 20 15:50:15 +0000 2016
587,689818646248570881,Luciana_Litizzetto,12,Ciao bellini sto leggendo i vostri #Cicapui #NonCicapui... Domani pubblicherò i miei preferiti di Gennaio #partecipa https://t.co/aNNrs0sSsT,2020-02-26 18:07:43.841842,Wed Jan 20 14:35:56 +0000 2016
588,689498450828754944,Luciana_Litizzetto,7,Sempre alla ricerca di nuovi stimoli. Donna famelica.. #cicapui https://t.co/AvmtBLb88g,2020-02-26 18:07:43.841943,Tue Jan 19 17:23:35 +0000 2016
589,689446896805371906,Luciana_Litizzetto,7,Diamo spazio ai nuovi talenti. #Cicapui è uno spazio libero anche per voi! Ecco i primi progetti #daleggere #idee https://t.co/AvmtBLb88g,2020-02-26 18:07:43.842000,Tue Jan 19 13:58:44 +0000 2016
590,689061248537915392,Luciana_Litizzetto,14,#GabrielGarko #Sanremo2016 metterà un vestito con lo spacco? Tipo #Belen. E la farfallina? #CarloConti https://t.co/xjXiWR9xuz,2020-02-26 18:07:43.842092,Mon Jan 18 12:26:18 +0000 2016
591,689037992565039104,Luciana_Litizzetto,11,Fabio sai che la Pantone ha aggiunto un colore? Il Grigio Fazio. il B4332...@fabfazio @chetempochefa #Pantone https://t.co/xjXiWR9xuz,2020-02-26 18:07:43.842201,Mon Jan 18 10:53:53 +0000 2016
592,688834198157807616,Luciana_Litizzetto,27,Ogni due Fazi e due Conti viene regalato un Garko. Una forma di risarcimento. @SanremoRai #Sanremo2016 #GabrielGarko #chetempochefa,2020-02-26 18:07:43.842288,Sun Jan 17 21:24:05 +0000 2016
593,688828466792402945,Luciana_Litizzetto,19,Io non so cosa sia successo ai Pippi questa settimana #PippoBaudo #PippoCivati #chetempochefa @chetempochefa,2020-02-26 18:07:43.842391,Sun Jan 17 21:01:18 +0000 2016
594,688811744236564481,Luciana_Litizzetto,34,Sembriamo un codice a barre.Certo tempo dal parrucchiere non ne perde @skinskinny #chetempochefa #SkunkAnansie https://t.co/obRPlVZJdf,2020-02-26 18:07:43.842475,Sun Jan 17 19:54:51 +0000 2016
595,688800357787529216,Luciana_Litizzetto,2,@AnnalisaVenezia @fabfazio @chetempochefa tante tante scintille!!!!,2020-02-26 18:07:43.842569,Sun Jan 17 19:09:37 +0000 2016
596,688799043925970944,Luciana_Litizzetto,27,Ci vediamo tra poco balenghi... Che coppia! @fabfazio @chetempochefa #chetempochefa #backstage #cicapui https://t.co/ZlVdQKG7DR,2020-02-26 18:07:43.842618,Sun Jan 17 19:04:23 +0000 2016
597,688339228636368896,Luciana_Litizzetto,4,Piccoli antennisti crescono... @ilVeeC. Se avete sentito @LaBombaDeejay potete capire... https://t.co/KF80VYM7IS,2020-02-26 18:07:43.842700,Sat Jan 16 12:37:15 +0000 2016
598,688050176330706944,Luciana_Litizzetto,0,@lorie_ra sono d'accordo. Il coraggio è di sicuro altrove...,2020-02-26 18:07:43.842774,Fri Jan 15 17:28:40 +0000 2016
599,688012516279107584,Luciana_Litizzetto,0,@etabeta_89 Dici...cara Anna. Resistiamo!!! #nobotox,2020-02-26 18:07:43.842825,Fri Jan 15 14:59:01 +0000 2016
600,688007134425014272,Luciana_Litizzetto,13,Ti hanno tolto talmente tanta pelle che potevi farci sei giubbotti per #Renzi.. altro che bacche di goji #lifting https://t.co/P2Viidhx6E,2020-02-26 18:07:43.842869,Fri Jan 15 14:37:38 +0000 2016
601,687966476591050752,Luciana_Litizzetto,12,Lifting? Macché tante bacche di goji... Almeno la Simonona è stata sincera. #SimonaIzzo #lifting #cicapui #parlando https://t.co/P2Viidhx6E,2020-02-26 18:07:43.842960,Fri Jan 15 11:56:04 +0000 2016
602,687661530989641730,Luciana_Litizzetto,30,Tutte le volte che mi romperanno le scatole per questa o quella parola. Penserò a lei #RuqiaHassan #chetempochefa https://t.co/D3w6y9WaHg,2020-02-26 18:07:43.843056,Thu Jan 14 15:44:19 +0000 2016
603,687576372106100740,Luciana_Litizzetto,12,"#RuqiaHassan. Era una blogger, usava la penna in maniera ironica e pungente. #cicapui https://t.co/D3w6y9WaHg",2020-02-26 18:07:43.843151,Thu Jan 14 10:05:56 +0000 2016
604,687313360778559489,Luciana_Litizzetto,11,"È il vento che ci sta parlando. Cosa dice? Non lo so, non lo parlo il ventoso! #eraglaciale #terrazzo #scacciaguai https://t.co/uuCL9k0lmB",2020-02-26 18:07:43.843223,Wed Jan 13 16:40:49 +0000 2016
605,687290318039965696,Luciana_Litizzetto,24,Il NO dà libertà. Non aspettate di diventare tutti verdi fino a far scoppiare i bottoni della camicetta come #Hulk https://t.co/1CDEa9ynlZ,2020-02-26 18:07:44.306419,Wed Jan 13 15:09:15 +0000 2016
606,687236332997980160,Luciana_Litizzetto,29,Impariamo a dire NO. Il lusso della libertà. La costruzione di nuove regole. Del tutto personali #cicapui #colcavolo https://t.co/1CDEa9ynlZ,2020-02-26 18:07:44.306618,Wed Jan 13 11:34:44 +0000 2016
607,686956715712065536,Luciana_Litizzetto,9,Vero caro @fabfazio....Effetti della #Kurylenko.. https://t.co/Y82jBMq3mm,2020-02-26 18:07:44.306781,Tue Jan 12 17:03:38 +0000 2016
608,686874513880006656,Luciana_Litizzetto,15,A star dietro di te mi è venuta la faccia piena di rughe. Sembro una fantasia di Missoni.. #buongiorno #saggezza https://t.co/nqjI7DloVA,2020-02-26 18:07:44.306857,Tue Jan 12 11:37:00 +0000 2016
609,686528808451727361,Luciana_Litizzetto,13,Arte è contaminazione. Oggi mi fa proprio bene parlare di #swanlakereloaded ricordando #DawidBowie #cicapui #arte https://t.co/3uSNJ7fT52,2020-02-26 18:07:44.307012,Mon Jan 11 12:43:17 +0000 2016
610,686262176848441347,Luciana_Litizzetto,34,Balenghi a tra poco... il caro @fabfazio folgorato dalla #Kurylenko. Riprenditi Fabio... #chetempochefa #backstage https://t.co/IWik9NJ5zE,2020-02-26 18:07:44.307357,Sun Jan 10 19:03:47 +0000 2016
611,685493622490443776,Luciana_Litizzetto,12,Mi preparo per la puntata de @LaBombaDeejay. Domani torniamo vero caro @ilVeeC... Mi raccomando sveglia presto!! #siricomincia #Radiodeejay,2020-02-26 18:07:44.307607,Fri Jan 08 16:09:50 +0000 2016
612,685401601067085824,Luciana_Litizzetto,17,L'amore in tutte le sue sfaccettature anche quelle taciute #daleggere #lamorenormale @Einaudieditore @AleSarchi https://t.co/vDasAAUVWH,2020-02-26 18:07:44.307861,Fri Jan 08 10:04:10 +0000 2016
613,685109943586938881,Luciana_Litizzetto,17,Per donne imperfette... #davedere #Assolo #LauraMorante #film #cinema  https://t.co/QdnL2zRLnY,2020-02-26 18:07:44.308060,Thu Jan 07 14:45:13 +0000 2016
614,685032633227698176,Luciana_Litizzetto,10,#Buongiorno sfrittellati neanche in grado di farmi #caffe' mi tocca partire per #Milano #IGT https://t.co/d8LzcLydpf https://t.co/qFMKzOBarB,2020-02-26 18:07:44.308228,Thu Jan 07 09:38:01 +0000 2016
615,684679339267469312,Luciana_Litizzetto,54,"La mia #letterina alla #Befana....""Cara Befana è la tua socia che ti parla...la tua walter-ego"". #chetempochefa https://t.co/V6lCarPfab",2020-02-26 18:07:44.308471,Wed Jan 06 10:14:09 +0000 2016
616,684438406361956352,Luciana_Litizzetto,7,#Buonasera #Cicapui #grazie per tutti i progetti che mi avete inviato. Continuate anche per #LaBefana #celapossofare https://t.co/O2How3J1le,2020-02-26 18:07:44.308659,Tue Jan 05 18:16:46 +0000 2016
617,684073031438872576,Luciana_Litizzetto,44,È stronzo quello che prima prende il cane e poi lo lascia in autostrada #BuoniPropositi #nonabbandoniamoli #cicapui https://t.co/zq2nKTLeEI,2020-02-26 18:07:44.308867,Mon Jan 04 18:04:54 +0000 2016
618,683966575855202304,Luciana_Litizzetto,20,#Buongiorno #cicapui a volte la parolaccia è liberatoria #lostronzo #quellochenonho #RobertoSaviano #La7 @La7tv https://t.co/zq2nKTLeEI,2020-02-26 18:07:44.309078,Mon Jan 04 11:01:53 +0000 2016
619,683661933694828545,Luciana_Litizzetto,38,Ma che freddo fa.. Piumone e #unbacio in fronte dopo sulle labbra #LauraPausini #buon2016 https://t.co/d8LzcLydpf https://t.co/0nWbqjA0ZA,2020-02-26 18:07:44.309291,Sun Jan 03 14:51:21 +0000 2016
620,682258236028882945,Luciana_Litizzetto,54,Prepariamoci al cenone #Capodanno #buonasera #cicapui #parmigiana #auguri https://t.co/JG1QYBIqN3,2020-02-26 18:07:44.309413,Wed Dec 30 17:53:33 +0000 2015
621,682140267072335872,Luciana_Litizzetto,16,Io sono la prova vivente della teoria del caos #AugustenBurroughs #AletEdizioni #buongiorno https://t.co/yYZbIZXj3N https://t.co/j7Kvo0qmtc,2020-02-26 18:07:44.309504,Wed Dec 30 10:04:47 +0000 2015
622,681846709366992896,Luciana_Litizzetto,58,Pensieri del pomeriggio.. #escilo #toccatrovarlopero #attiviamoci #celapossiamofare #cicapui https://t.co/GsA6QDwXpP,2020-02-26 18:07:44.309613,Tue Dec 29 14:38:18 +0000 2015
623,681771749478928384,Luciana_Litizzetto,19,Una vita ordinaria che diventa straordinaria. Lo riscopro #sottolalbero #Stoner #JohnWilliams @FaziEditore #cicapui https://t.co/E7bW5z1vdV,2020-02-26 18:07:44.309724,Tue Dec 29 09:40:26 +0000 2015
624,681429803426312193,Luciana_Litizzetto,29,Si fa il possibile per sottrarsi al lunedì mattina... #buongiorno #Pennac #lavagna #cicapui @feltrinellied https://t.co/8GYTVAL4hb,2020-02-26 18:07:44.309851,Mon Dec 28 11:01:40 +0000 2015
625,681143686932131842,Luciana_Litizzetto,20,“Dorothy: Nessun posto è bello come casa mia” #MagoOz La magia di #CasaOz #onlus #cicapui #Torino #Natale2015 https://t.co/FvnTOmX3BQ,2020-02-26 18:07:44.309965,Sun Dec 27 16:04:44 +0000 2015
626,680355471174283264,Luciana_Litizzetto,18,Buon Natale #cicapui. Vi voglio bene benissimo #Natale #auguri #lamole #lucianina #BuoneFeste #buonnataleatutti https://t.co/2CVepjEstH,2020-02-26 18:07:44.310107,Fri Dec 25 11:52:39 +0000 2015
627,679673685851160577,Luciana_Litizzetto,41,#BuonNatale balenghi. Ecco i dieci libri che non possono mancare sotto l'albero #cicapui #auguri #daleggere #regali https://t.co/vgDKRYvCQI,2020-02-26 18:07:44.310240,Wed Dec 23 14:43:29 +0000 2015
628,679628328312115200,Luciana_Litizzetto,22,"#Buongiorno cari, in balia dei regali di #Natale. Scopri l'intruso. Balenga tra le palle #magazzinioz #Torino https://t.co/b00qXw7cOm",2020-02-26 18:07:44.310366,Wed Dec 23 11:43:15 +0000 2015
629,678874350003580928,Luciana_Litizzetto,12,Come promesso #Cicapui è anche il vostro spazio libero. Grazie per la #creatività #arte #collaboriamo #buongiorno https://t.co/0Q6ooZOdVI,2020-02-26 18:07:44.310486,Mon Dec 21 09:47:12 +0000 2015
630,678689749138305024,Luciana_Litizzetto,73,Vado a dormire con quest'immagine nel cuore #ValeriaSolesin #chetempochefa #buonanotte @chetempochefa #letterina https://t.co/as40fMIQF1,2020-02-26 18:07:44.310611,Sun Dec 20 21:33:40 +0000 2015
631,678655063104057346,Luciana_Litizzetto,37,Preparazione #trucco con cemento a presa rapida..#chetempochefa #backstage @chetempochefa #TV #atrapoco https://t.co/6yolzAyXIq,2020-02-26 18:07:44.310734,Sun Dec 20 19:15:50 +0000 2015
632,678227139557244928,Luciana_Litizzetto,37,Insieme per la vita... #nonmiarrendo sosteniamo @Telethonitalia #Telethon2015 https://t.co/irr6dyoW53,2020-02-26 18:07:44.310851,Sat Dec 19 14:55:25 +0000 2015
633,677833893257551872,Luciana_Litizzetto,26,Il mio racconto. da 11 anni ormai come ogni domenica #chetempochefa @chetempochefa #backstage https://t.co/wBjKO9SBED,2020-02-26 18:07:44.311046,Fri Dec 18 12:52:48 +0000 2015
634,677467288195477504,Luciana_Litizzetto,23,Se Maddalena lavava i piedi io gli farei il massaggio shiatsu. Ripapa #AuguriPapaFrancesco @Pontifex_it #papafrank https://t.co/CnXm89cUl8,2020-02-26 18:07:44.311153,Thu Dec 17 12:36:02 +0000 2015
635,677180306798084096,Luciana_Litizzetto,38,Il risveglio del bulbo. Preferisco #vessicchio #StarWars #IlRisveglioDellaForza https://t.co/mj4KGPnPpx,2020-02-26 18:07:44.311281,Wed Dec 16 17:35:41 +0000 2015
636,677051414640779264,Luciana_Litizzetto,15,Come ci siamo incontrate e poi amate. Oggi su #Cicapui la storia di #Gigia #nonabbandoniamoli #lucianina #buongiorno https://t.co/mKlOkSb3gV,2020-02-26 18:07:44.311388,Wed Dec 16 09:03:30 +0000 2015
637,676806874755416064,Luciana_Litizzetto,25,Importante non è essere alte ma essere all'altezza... #seitulamiacittà #Torino #lamole #Cicapui https://t.co/I0qPkFHaFe,2020-02-26 18:07:44.311500,Tue Dec 15 16:51:48 +0000 2015
638,676784306027667457,Luciana_Litizzetto,10,"Su #Cicapui racconto anche della mia città. #Torino ""città magica” #seitulamiacittà #arte #TheOthers #PinkFloyd https://t.co/sdtMSdOA3m",2020-02-26 18:07:44.311596,Tue Dec 15 15:22:07 +0000 2015
639,676446230277464064,Luciana_Litizzetto,194,Non temere il drago spegnerò il suo fuoco @mengonimarcoofficial @chetempochefa #MarcoMengoni #BackStageNow https://t.co/boQl4sFPW0,2020-02-26 18:07:44.311716,Mon Dec 14 16:58:43 +0000 2015
640,676411899362344962,Luciana_Litizzetto,38,“Un’ora al giorno almeno bisogna essere felici”. Io me lo tatuerei sul polso. #laboratoriozanzara #cicapui #sociale https://t.co/2oxjBErOTq,2020-02-26 18:07:44.311816,Mon Dec 14 14:42:18 +0000 2015
641,676151652055928832,Luciana_Litizzetto,39,Da oggi online il mio progetto #web. Uno spazio libero dove dare voce alla creatività #cicapui #LucianaLittizzetto https://t.co/d8LzcLydpf,2020-02-26 18:07:44.311937,Sun Dec 13 21:28:10 +0000 2015
642,676131341835116544,Luciana_Litizzetto,520,Emozionato il guerriero. Mi ha detto di andare in tour con lui perché sono essenziale @mengonimarco @chetempochefa https://t.co/xmkNzSRrLG,2020-02-26 18:07:44.312052,Sun Dec 13 20:07:28 +0000 2015
643,676111349739593729,Luciana_Litizzetto,29,Richard Ginori #nonmicagamoltissimo #prettypirla sempre figo anche da stagionato... #richardgere #chetempochefa https://t.co/GCsEzm4jgT,2020-02-26 18:07:44.312159,Sun Dec 13 18:48:01 +0000 2015
644,675747721144352769,Luciana_Litizzetto,8,#Lucidartista Palomar di Giulio Paolini #seitulamiacittà #Torino #buonaseratapinoli https://t.co/rO1OlEaJws,2020-02-26 18:07:44.312285,Sat Dec 12 18:43:06 +0000 2015
645,675709327110344706,Luciana_Litizzetto,11,"Ecco il libro presentato questa mattina a @LaBombaDeejay intenso ""Chirù"" di @KelleddaMurgia @Einaudieditore #Einaudi https://t.co/hBDJtum423",2020-02-26 18:07:44.312373,Sat Dec 12 16:10:32 +0000 2015
646,675603841245700096,Luciana_Litizzetto,5,#Buongiorno eccoci a @LaBombaDeejay che notiziona... https://t.co/2erPOqYHKs,2020-02-26 18:07:44.312476,Sat Dec 12 09:11:22 +0000 2015
647,675263356073336832,Luciana_Litizzetto,3,@LePerlediPinna eh si bravo bravo lo dico anche qui #buongiorno  https://t.co/ve8tw2VR8r,2020-02-26 18:07:44.312530,Fri Dec 11 10:38:24 +0000 2015
648,675041183945637890,Luciana_Litizzetto,13,Ho riso alle lacrime #amo ho scoperto che è lui quello di #pechinoexpress #riflessirallentati @LePerlediPinna https://t.co/KftKVb4HrB,2020-02-26 18:07:44.312592,Thu Dec 10 19:55:34 +0000 2015
649,674901086688444416,Luciana_Litizzetto,59,#Buongiorno #fringuelli guardate quanta bella gente a @chetempochefa #CheTempoCheFa... https://t.co/lghn87Yvte,2020-02-26 18:07:44.312696,Thu Dec 10 10:38:52 +0000 2015
650,674607764522590208,Luciana_Litizzetto,8,Michela e Leo mi spiegano e io faccio finta di capire. Il mio progetto web #Cicapui sta arrivando #blog @DotfarmIT https://t.co/TGiz0wntsu,2020-02-26 18:07:44.312778,Wed Dec 09 15:13:19 +0000 2015
651,674560643505242113,Luciana_Litizzetto,9,Una responsabilità fare il remake del vedovo! Io nella parte che fu di #FrancaValeri poi Argh. Però una trama geniale @FabioDeLuigi @RaiUno,2020-02-26 18:07:44.312884,Wed Dec 09 12:06:04 +0000 2015
652,673963548456951808,Luciana_Litizzetto,15,L'amore è bello e fa + bene della #televisione #amore #buonanotte #laboratorioZanzara #perledisaggezza https://t.co/1ahGeMPpKr,2020-02-26 18:07:44.313004,Mon Dec 07 20:33:26 +0000 2015
